intercept,age,sex_M,failures,higher_yes,Medu,absences,G2
5.824764895791806,-0.1933997534264768,1.1964831426207314,-1.0298916737275916,0.9984501940849109,0.07987060370639312,0.011084594225539764,0.6222511076626964
8.545565385857998,-0.3780069213664191,1.313120271782295,-1.1057608511459547,0.9666564441565231,0.10700205278974106,0.0778636887348786,0.6197233948708043
7.25041855580037,-0.2995817615707489,0.6873362730490308,-0.838125316817724,1.185373032879675,0.15106843066386438,0.05956995289108301,0.5914972077381156
-0.3744035088407225,0.07722352421883932,0.5018062021072879,-1.3562085466201679,2.1160357491503525,0.07736910923572576,0.07048915371939472,0.6964643330124669
10.751461519674827,-0.4979361325068424,0.43804409194634536,-1.2896645164304124,0.2745974980218001,0.23203123347248727,0.018631821600625712,0.6952945969316919
2.0885915681016733,-0.12085682012913136,0.19038409832402706,-0.8941730504533916,-0.44941778820081335,0.8182046389011118,-0.018979322322106917,0.8265862396634409
3.658165100652731,-0.1566895030546317,0.42857445521355686,-1.274701348661834,0.5070228901868487,0.25808297189676754,0.05224882282228203,0.7408128028808441
4.419372073031347,-0.1495717501030041,-0.19723016427398693,-0.7961032189755185,0.16695467191782237,0.2903534137105979,0.04006389582581813,0.7365936957507411
9.270779254214487,-0.39577304026206145,0.6533695278670881,-1.298066492232195,0.11764231375893341,0.4821136119130197,0.05185775246345479,0.6133709511308124
4.928212165878126,-0.2856248061792425,0.9147295090012846,-0.6317215844765272,0.45228749086101344,0.28509448724150155,0.04081485708717274,0.8447796974615047
2.31524960812973,-0.10182880309329317,0.600040114412822,-0.95883939773297,-0.3033040105339201,0.5789988875587251,0.07625584477776748,0.7790865045233358
-1.5187129993609076,0.09251036058611489,0.6786097202943236,-1.2262818047575226,-0.529897314722318,0.4075524153188229,0.05695164117240073,0.9068000219112251
2.0778291949309002,0.004055141077606239,1.17573495151649,-1.6538194466960947,0.28765999144433213,0.35744151114360406,-0.0014122596544604953,0.6944809612693759
3.752709973082553,-0.0768896380876409,0.37155372699183165,-0.7493102214762344,-0.14202785459184714,0.25529017526121145,0.04907542488787077,0.7096528583438162
5.252591771645248,-0.36849996995156487,0.3469102639271821,-0.5778168496285508,1.6116449593958753,0.5734131040236901,0.05264713967519884,0.7757684979615166
-1.223557686105158,0.1701075306057253,0.6585804372311227,-1.4109231192041336,0.44195634605302564,0.4667203745704855,0.01611826901100452,0.6783502288178539
9.225877926423427,-0.3941436872580879,0.531043821576303,-1.1651509699630997,0.07104312006281205,0.4860682499628418,0.04154571228489907,0.6306425745288292
2.3364653463823766,-0.03547960252223574,0.7772488027391603,-1.0886752681995928,0.5972893264818129,0.38450478747530226,0.04834291820261944,0.6837228822514669
1.6966909448693608,-0.07816045515181264,0.7195522629011286,-0.7051755617784092,0.08670860143377804,0.9584231092019844,0.015102426579123522,0.7462743345990165
-0.18030700109401154,0.01285320879464813,0.6603758442641885,-0.8634790394851413,1.0968335721006168,0.23972529959305414,0.06743751679785197,0.8065181826127034
3.297237336290681,-0.03987423873476398,1.1435110262827575,-1.2414499651866246,0.08759967836311067,0.33168991034037304,0.012161709182591771,0.6324413767437062
10.01607782706788,-0.48351405492274674,0.4281501389666236,-0.8665667644142931,0.4231616118618542,0.34512738979213947,0.06184592435351735,0.6841905002624731
10.924021967632964,-0.5916954935512356,0.7374158043525245,-0.6431931493096361,0.3578856404505193,0.37379857183699244,0.004485930664753255,0.7679960835401458
-0.3525718392065569,0.03519613945776366,0.5317238182469484,-1.2309218997651121,1.8410653682768983,0.3897758754002994,0.009521038699158463,0.722122174751776
3.7603631874899595,-0.16367187647074832,1.0395272714049197,-0.906185778983948,0.394818250129043,0.3005263008279243,0.04932258693022816,0.7857347144538657
-0.6017194065677667,0.03365432378424321,0.2070233758150577,-1.066890092734933,1.5244698972602375,0.5398395979223953,0.016427149154787116,0.7708286734641913
-0.7572176828419406,0.13115481863766906,0.7782374986752177,-1.0815280736664012,0.17173980077069712,0.1712860856121662,0.04081896793922182,0.8235237514295707
-0.7470406052582077,0.15062334250271583,0.28043277794978766,-1.1274299096477831,0.19138925760751013,0.12131877766201415,0.05552399589481159,0.7923057561404798
-1.891372106037914,0.11081031357501755,1.099261552689153,-1.0546513927744265,0.5082613757701527,0.5016273456766251,0.05111783148472972,0.8227620753766369
1.594261894843565,-0.057871487184705,0.6806630654048024,-0.9383811205521279,0.12447065855063788,0.5602222921423117,0.039064868700259575,0.7854008531694436
6.223004516034281,-0.2030528597889443,0.06808116253119495,-0.8609454752409417,0.5230533683851907,0.03562017467538181,0.00270977685724765,0.7154015020676345
6.0513651038585206,-0.16184625792249108,0.36172836741239706,-1.4457940570771355,0.19853319879068848,0.34505410245216345,0.011233303018902945,0.6166664861527411
4.591119163546752,-0.18153305642244322,1.2595577901931976,-1.159982527673482,0.201790546397545,0.5095315810167872,0.05394382970952974,0.6448772203276882
2.440844226349358,-0.1343617800163895,0.8280155848300085,-0.8165783073200227,0.7213849222381866,0.24564830937365428,0.01723527077457203,0.8486221987707255
8.26491557806908,-0.212347979956459,-0.23500531467821134,-1.0382727941758223,-0.5227653809138606,0.18410967334870407,0.029822177207900254,0.6061301608852533
6.875653168343473,-0.19265825219704893,0.9550194580481133,-1.440573948649965,-0.6585687859192028,0.16258518727041585,0.05347449009452712,0.6492210538072319
7.483281734922777,-0.3495453703555774,0.6692959879841591,-0.555910272395133,-0.49362418634857075,0.4361339661778333,0.06393435216165871,0.7391356644758653
6.400801420076881,-0.21250796752839665,1.0861544332999222,-1.0936675416054435,0.34216237932213533,0.6287371258787349,0.025447433415074796,0.5384798002069273
7.873745984846783,-0.34760316218634224,0.2300304742818578,-0.8004313020860131,0.18975964443896715,0.29408071971858035,0.04418862818211188,0.6998584783439324
5.626192747007581,-0.22384051260054982,1.4064887683350404,-1.1383576213596613,0.8724173398897344,0.05988514776770876,0.04005146944761177,0.6791155384807182
2.7140988186583987,-0.08955575560694995,0.7784233418174564,-1.1086143265696657,-0.22359775449200942,0.3771445218885251,0.0137875125876063,0.8092533348002431
8.159550215365767,-0.34385958805929645,0.8993422058936185,-1.5930062532596143,1.3245262992465234,0.19672348617882376,0.06996587651564974,0.5775307393813534
1.7167993260522842,0.04799475034443221,0.6113918924322471,-1.513184410405609,0.46295057235688286,0.2223015603361994,0.021202903181012964,0.7246440672529953
-0.5616787562716157,0.1620471604599047,0.8824548253439279,-1.564416573340861,0.8197992816996515,0.24569650031104803,0.05570237788180847,0.6454669191426539
6.445510883559477,-0.20511745258505532,0.7577907652911846,-0.9576029138291671,-0.5657820580191686,0.2813612949332303,-0.0032057988492329922,0.7140817731140694
-0.1438160393721164,0.061166746246655496,0.6520694560382779,-1.1895662309505015,0.9871867143895026,0.44934468754599816,0.04725771504503254,0.6959733390879611
7.721577080500884,-0.476870614766521,0.6185162087019497,-0.7433037187581528,1.253523561121078,0.4581154300194803,0.07482553263930647,0.7653312633565241
-0.13258534623290563,0.03216358657350793,0.21905478732285477,-0.8161378306986284,1.1660643706704645,0.238130575915033,0.03193906684490446,0.7942974192865648
1.3203768852058517,0.001257270105595558,0.8225884925572247,-0.6211573031007838,0.13392964408427777,0.34257820880203754,0.006433306110072482,0.7847751269406549
5.8482108744291175,-0.2036070463369676,0.9378665076999344,-1.1410954098970327,0.16417488368202832,0.45329614627124576,-0.007956220734887234,0.6396120479753631
3.518816715100079,-0.20012908321833683,0.30890264647822485,-1.1343067368701405,0.4876875470380486,0.32479837306727866,0.0921203591243227,0.835962024169252
4.567032408094238,-0.12993988736495296,0.3471652112438781,-1.228380439374282,0.8169310529145445,0.43200591694973683,0.032010123904418125,0.5862610839242683
7.063508323605467,-0.3876497435137372,0.965379594984036,-0.9301841268236561,0.9538498817520612,0.34185919544492105,0.0454715782050084,0.7224104705888497
0.8099770195736168,-0.012690411743263259,0.9049562491632552,-0.7506847925702181,0.4116515706307442,0.4090410386982861,-0.0005654077504599342,0.8209648161827455
4.087734798696518,-0.24257030067141622,0.052185845258395314,-0.8991993923745433,1.0985884360953453,0.33026588553012964,0.04547856028016116,0.7906510783850202
9.184239475408715,-0.3310454396787399,0.35517611391033876,-1.0045042994987115,1.1800556908702087,0.20458983481467408,0.02668041473646037,0.5088776127934058
2.4005753134701724,-0.03462291856202735,0.5885130097997131,-0.9957329607549239,0.25944360104346015,0.3416683226804252,0.00372668567223957,0.7421679485216555
-2.7540676702899436,0.13025247233784604,0.7612381477638177,-1.1588880754995656,1.6553673144743497,0.2733240185029905,0.03573608912236978,0.8038464253686439
0.12866987187661483,0.07542751541975262,0.43612070857533286,-0.6785245486337614,1.902990343047477,0.48092862016095006,0.046512353348922036,0.5825396057196863
4.757080590084229,-0.09961643208366634,0.04835347040551863,-1.0981407201430913,0.05140226312254295,0.3272364788288949,0.008601918500319508,0.6704996212114591
3.344143143720535,-0.08930529995897042,0.5048811953883987,-0.9222370254199466,0.2105225291189542,0.29753090004181887,0.02762054047888201,0.7124140345728858
5.8499430876531395,-0.23563920069256064,0.392243944016231,-0.9949903297169904,0.3590553601436347,0.6321421941136967,0.015589383899504258,0.6122016785082806
4.70017701930205,-0.08909526165591589,0.1882492465256948,-0.9380025611387598,-0.05321781165237921,0.24104839544355328,0.024800200940109773,0.6589444416979299
2.3546670481736047,-0.11737721318406921,0.7756720627077792,-0.8182153500126338,1.00062727176912,0.49814240249182307,0.04504087014877832,0.705530405955768
7.6606849609604435,-0.2979907464888081,1.04051185234702,-1.2219247773659352,0.022279180341815197,0.24978707075036233,0.008232842641578364,0.6505732899667279
5.230682995948801,-0.18853392214225514,-0.07841208964862423,-1.316612210531075,0.3375902895637213,0.6973791918304435,0.015802672393938313,0.6387044441242606
7.786409275164269,-0.24192042768749633,0.6469167135907978,-1.5226465718029945,-0.1501020215985786,0.47843962515963534,0.03196817670882574,0.5362639807805806
1.215322582052474,-0.08073672541142116,1.002697752033329,-0.959770019241968,1.927816387525127,0.21104069116963292,0.03365940932680245,0.7868306101791523
2.554087166334965,-0.047434938633791224,0.7491862392101625,-0.7449843730420573,-0.9219954675107519,0.29655056738188557,0.07195158613339259,0.7777632967568477
9.375039498072821,-0.36596322272373283,1.3405901291578153,-1.3706997615044716,-0.42266294363508317,0.2543646949022254,0.0061342861771835275,0.6436998455187923
4.7423537817490296,-0.33135748331990744,1.0066657134330579,-0.9912667552992339,1.5277878368977422,0.6953135126962673,0.03906242468539196,0.7370485087032347
4.864495910476621,-0.05773491675985122,0.7887573846358862,-1.6187229746679155,1.0638370946817446,0.18035536507281544,-5.926798122625129e-06,0.5079905876548297
1.666344113965633,0.037507801100351734,0.9590527313452417,-1.3090514480341646,0.9560711052600395,0.266401941034978,0.004333419478889149,0.5989411133487296
-0.7961757859579306,0.089688842064091,0.6708939970640048,-0.7614212609113262,0.5622756710005925,0.4385486672071696,0.06132341459803207,0.7306576053196455
0.6399513552924376,0.08819163685709919,0.741982057507925,-1.5707670584670415,0.8560736429162632,-0.0573219848578386,0.02416830388141224,0.7387566605529898
5.280050363989523,-0.21941156931963446,1.211991396973561,-1.1109162633243237,0.48141351690205325,0.6180257307432816,0.04388322290897155,0.6299650337167633
8.269735042600491,-0.3475115403806371,0.14397029632216124,-0.5011484750909082,0.7380522155702536,0.3315921838344367,0.020879208170728407,0.6293738622504964
1.6847065928083933,-0.017079043187144205,1.3180081558333385,-1.3824599426124609,-0.033093760007000594,0.26820172345886273,0.060007195924941775,0.7292335242936395
8.01009946861221,-0.3913644905460684,1.2619736026495625,-1.0495396653672975,1.3381162055172893,0.26303510433208355,0.021704760467023746,0.6460354116737831
4.474635091593262,-0.11770992238123212,0.16851139293110318,-0.8191560042145307,-0.9106261900769406,0.43182692187253513,0.017498931992097323,0.7501889129663885
1.8771480118396127,0.011332611490909222,0.3807658035329986,-1.0039873084565345,-0.8085035636438632,0.30136375859484177,0.0631574535715383,0.8149789039256226
7.295542091438791,-0.38793340440105467,0.4344918541189037,-0.7366734996600237,0.6078669294997403,0.26337781611111105,0.0375834648334828,0.7829194279044127
-1.3780996068860705,0.11077750462288628,1.0178872798621506,-1.1728412422114902,1.4970997133558117,0.3751826488748806,0.023624469423849204,0.7286125037475604
2.6510812066759657,-0.027706147846023318,0.512935482669335,-0.5410943498431029,-0.1651144675322635,0.13733810930730364,0.0060207063282949475,0.7701761532098672
0.47403237737962645,0.12888891955821846,0.6679866110470396,-1.0178140389320944,0.4396175313476147,0.45800502538261245,0.0010143892997428981,0.6157148788494065
6.941351622192487,-0.3970963232470513,0.7654856010709395,-1.086803196724547,0.7255966182514332,0.23016430033544216,0.07770646416881558,0.7725881867565777
0.2038570017647019,0.0980997043732845,0.5055788063216128,-1.1757189023566874,-0.5888077891090666,0.5920347880602184,0.060011759068334655,0.7134551263663922
2.837083287526569,-0.06157661656011229,0.9725327352465607,-0.9612153564567711,0.9591009227523741,0.2661672610297294,0.009737050423982055,0.6676026757195138
4.367121001377539,-0.17924195543201732,0.6766576657850546,-1.238335340043431,1.0208569716041815,0.4914065791421821,0.02261820304577254,0.6451793141054989
8.017793547492108,-0.369017499474155,1.0265232321180573,-1.1543866568139933,0.7671884716106951,0.3630189610597851,0.03081621161778106,0.652014574240656
3.4111407402406027,-0.1327748928804332,0.5761650194412946,-1.2771459694029692,1.1667347986389562,0.3572175048969719,0.03528082941547468,0.6872613857637206
2.5226689945946865,-0.06579492471866663,0.45238241242279825,-1.2622675711907227,0.32413042846719853,0.6557002195757218,0.017396416942197693,0.6533204261532155
5.699305015204792,-0.22298617397547948,0.9305331437665676,-1.2240669975870577,1.1217292522725422,0.3081787007660014,0.016458920484782168,0.665257062866297
2.0773061487793867,-0.04064444184616907,0.13992943982222977,-0.9475070260814893,-0.15257216220523095,0.6153491861577378,0.01862067712414558,0.7306021497140294
4.227763985921387,-0.024385350082277907,0.8248466568353537,-1.5197064858097211,0.17716662303005293,0.27065175532197483,0.05915033287021006,0.5675278752972268
7.427745708072175,-0.26395752365794056,0.7204484137509809,-1.1150764575649998,0.21418830853878268,0.18530257398723743,0.0398332618595553,0.6673507665422566
0.28255254617351033,0.03799962783340963,0.9251831906368939,-1.2514860376991574,0.6819606458855081,0.20170805020356256,0.03556691371432302,0.8161183982307096
5.324520064575357,-0.2831288654790706,0.9111779800052467,-0.5450982735839073,0.8704957005305186,0.5337595450818895,0.06025164247182578,0.6657720447984934
6.924151236279543,-0.28295378348800615,0.8053859744237505,-0.8593487531891411,0.31262229064159186,0.09933488824383875,0.07536919898651806,0.7118136852232623
6.967939137777815,-0.2939475645442437,0.7442949216348445,-1.256429427460587,0.3801304867992895,0.5057156029175989,0.03277379250412992,0.656557901791878
1.9275600876332704,-0.04661847711462962,0.7078989328531338,-1.4882429402093675,1.3217628561459822,0.16734483958576257,0.02563257779772202,0.7566829663308368
6.151274400905827,-0.3037592662423729,0.2850172090551376,-0.997922511734573,-0.19485688702473206,0.3868199198703616,0.0731629418257345,0.8026702714539382
5.482821619487752,-0.2576981826185805,0.8852401331601625,-0.871676675668656,3.102386175885424,0.15560047550008416,0.06866214435321183,0.5670518325931434
3.82226697520707,-0.09435715915151777,0.7384523652380959,-1.8487698591501163,1.334417956348855,0.4191868030371868,-0.015498223168269404,0.600633360434939
2.84838310365695,-0.02431184002471029,0.2643129374202824,-0.9455096102937465,-0.5222000696943812,0.5446947919448866,0.03020947100787821,0.67661931049888
8.347711441363383,-0.3684099399430028,0.7463553619852737,-1.1036112896402532,0.7461011013476732,0.26520830613648555,0.05402070071907906,0.6817784022965243
2.0698245920320475,-0.03104746620132276,1.0987232370151345,-1.0932296691008305,1.557241909727701,0.24277471368335152,0.008019125636813902,0.6559473074396268
2.091159677746981,-0.05331561832370061,0.37930432303361283,-0.879013353934526,0.9219985323708144,0.5442996901450445,0.0052396919775183765,0.6567555044016049
0.808467262509172,-0.0292568593296864,0.5812383677274318,-0.8755640683774445,1.9797049450885147,0.2316761628788203,0.03486570810674714,0.7494397771958135
1.8615722353634068,0.05602721032593444,1.2910297698632571,-1.2721408728125616,0.003730253421704355,0.7045812962378729,-0.011465128954778477,0.5282873113942425
4.180667874191925,-0.14520519871608875,1.2829478417294586,-1.1253155169831806,1.0035589559391866,0.40210588555930743,0.024129632006737692,0.6409838607081119
3.0234148384833697,-0.17771292542050585,-0.322934687411909,-0.5258520356528185,0.925534905630097,0.3669209410876777,0.006659785428066825,0.8534579728467817
-0.9844411315544939,0.132146489452335,0.9153154373174476,-0.8146364107316768,1.4330832674515332,0.5080684598190544,-0.01080798291749174,0.6585566591859562
4.829334752406122,-0.1423984556497681,0.8623712924769418,-1.0912343487525038,-0.5773532175372894,0.2914997529815375,0.025618701909538254,0.7260693604000249
2.873190537110087,-0.01784384078156072,0.41759716415043235,-1.1704349927420237,0.2711607104180493,0.4594288007195977,0.02038864494743507,0.6151696762140324
0.022495830229226854,0.014957740614728668,0.9664883946524153,-1.161224212519059,1.779568744458469,0.49826643062290665,0.02665701974328039,0.6690411510928165
5.22591462311986,-0.15978346142853717,0.8306672213213814,-1.098885055704754,1.182195938121843,0.07764458426142704,0.04220366090997661,0.604973705912977
5.580784562705895,-0.13164566269015554,0.6844325672436526,-1.453194932050961,-0.7474197536333766,0.304368828619974,0.04408438698132003,0.6535735434472143
9.709860419870944,-0.42015361931264467,1.0587019858702573,-1.4200004324768218,0.6043104189462308,0.1554347325986726,0.020793594600219418,0.6356759927583582
2.152639724883211,-0.17676991474981588,0.5755765525508745,-0.6017790970605889,1.0587817900456888,0.5998370411280178,0.030779597387319533,0.8033063976668368
2.3078866102068156,0.019782883647244315,0.9648439349285212,-1.275895947528064,1.4045615658355124,0.27951271371204645,0.03251248669665177,0.5384501717910679
4.8397560222222005,-0.21129275098758094,0.6958730378532346,-0.8839531477038894,0.6549940669033955,0.06045894464060575,0.033592396165775446,0.785607506185376
1.8330122012139913,0.0159872290212765,0.6936573575587379,-1.1966418594022132,-0.20716324524843183,0.36092828480935807,0.02530031066415651,0.7370108928811333
-1.2713395612835332,0.12645271152045304,0.8514427442502014,-1.207714512205531,1.08938246100664,0.16234248169819224,0.031966964616087536,0.7742537326525265
2.4170632689448106,-0.06555769090387434,0.4064266074665419,-1.1826143763990902,1.199328375704787,0.7079204094003628,0.04471415449485282,0.5934218138552252
4.311469515846115,-0.1565546706294979,0.7401934500162798,-1.1768825161753844,0.006914206890955302,0.10454388768704204,0.014325302424376327,0.8183275956496326
4.108484925235326,-0.007603973276152948,0.19305089554527166,-1.435224989129002,0.22309501310868068,0.10120106679293414,0.03694243215180425,0.6527678123170231
2.589242642589008,-0.0918863268486772,0.6123801586260063,-1.0748630587605352,0.7355330906271106,0.24409507192435653,0.03899814151762472,0.7545340626573791
3.9830571198104927,-0.08605987088541675,1.075447273655461,-1.060759855869858,0.3141899604984668,0.27272767107918805,0.018450854507637258,0.6394530079904889
5.028214715082617,-0.19722796668711542,1.0897835838254324,-0.8624496266677584,-0.6411410514532498,0.6407366949907913,0.03482315747888548,0.7235531391111939
9.188333769274738,-0.43371082043268405,0.6081596039644344,-1.1520121084160024,0.35293258990030185,0.1662426743014105,0.022788973837744187,0.7580784530324054
2.011250605949491,-0.09872041798363211,0.3171288405566623,-1.0150371142364885,1.1803140521892903,0.21747164612855793,0.06921752921631073,0.8129554179174517
9.182260899512674,-0.34697298975794777,0.5851934625422166,-1.123033163948188,0.6110063330562752,0.28632385127051774,0.0016116726976456545,0.5661109456282447
8.39853925413998,-0.35277512179074716,0.6338023704663878,-1.1985184545160519,0.6447431957769795,0.35976093499901024,0.032016500673548054,0.599361057269356
6.486363628095939,-0.209523042589634,0.7164829499306541,-1.4151564578128495,0.9298891030551769,0.3807482840912445,0.01300988101057942,0.5762207108195111
2.883964667654472,-0.12289494754690261,1.1258970233232048,-0.9333647571035563,-0.4696560795318179,0.6454631052183532,-0.01315246783261672,0.7902468088779264
7.007276979504574,-0.305350822567824,0.308950323754235,-0.6156536410646274,-0.10730981011009011,0.26877273047768896,0.02991960878971944,0.7495251296621908
-0.3752861299201449,0.07178987332640638,0.716872183590257,-1.0083798457869748,0.49625208497799017,0.6930294769215155,0.009290378225964081,0.722595325435764
4.404724549416754,-0.19259418370719644,0.5871912711897077,-1.0953327816782514,-0.3712061566341074,0.7455077130695409,0.04697774097352252,0.7149335978482507
3.8082604384562413,-0.2073849278292509,0.7224774141730675,-0.5541678446323683,1.0540927751451283,0.6485818581685168,0.04086567231897247,0.6943627992184973
7.46602768709897,-0.40239714837141494,0.5297250349662027,-0.6310362142377242,-0.2521743757555711,0.44844517892718294,0.049015319465915544,0.7794823854629245
6.4039135031042935,-0.24456839793710158,0.870552022570197,-1.3378588603840782,-0.43597852659295083,0.3865370653706443,0.025732369254902434,0.7388021784868998
0.26142027252971545,0.015289171540050356,1.0068433473690308,-1.0848125066101493,-0.3883875365881116,0.5985259336009199,0.05175256873852062,0.7994090870376839
-3.049783696898454,0.214279632137704,1.3481016760328457,-1.5596439801381745,2.066234049720188,0.31407746583956986,-0.0010319226378909772,0.6762919155260183
1.3989787496549302,-0.03465826296559041,0.7068478872612367,-0.8308441051801482,1.3203844681658536,0.2854232637363556,0.028127527537088044,0.7446218843660604
-0.9237173278658548,0.050725627009633484,0.8235866198458072,-1.2241220823717278,1.7504669245832862,0.5513032107798749,0.05088095505916717,0.6893201850096052
4.878377495193184,-0.17136903338369203,0.542087638332742,-0.9511717113240666,0.7660312474017115,0.6403585162481582,0.03131829542139067,0.5958968172608676
9.321648263855046,-0.36158165626224903,0.11418379655090782,-0.99017975742248,-1.604881377081846,0.3149207114564714,0.05599972378481872,0.7116811553062883
3.0823393270878383,-0.06236044942784458,0.43969927918319573,-0.9791855994188126,-0.9085136480564053,0.542184578502173,0.05918972659137651,0.7220879306394002
2.3184610339064142,-0.017614467271733075,0.7488471112596796,-0.9733790398716695,0.8594580930143405,0.4320300343206818,-0.009909284078443749,0.657063838187492
7.07431427795031,-0.2161804094231777,0.5446234067434331,-1.078094079945543,-0.48895358989825877,0.20446902234881476,0.04566010845817371,0.6585662707000255
4.022921611045113,-0.0652044017358368,0.44019862832025447,-1.3598128306269164,-0.05902139592628161,0.05055550826080482,0.0244294432924143,0.7559297388957558
5.10619842372584,-0.24092092555693306,1.088029316032052,-1.0785794963997755,0.6847818746942673,0.225063868601413,0.061160691486726246,0.7447136710907377
4.7854805006416985,-0.14042547834155006,0.6318107409143128,-1.1759240057946916,1.094905476299771,0.20916962223379526,0.07969222383798974,0.5764515370981684
6.938208922498893,-0.23758291852248772,0.0337513658144557,-1.590459148421159,0.7759015543720866,0.14462616293263297,0.027565463215985055,0.6773426049173454
7.6875230251309015,-0.27275387468784273,0.35079482104546045,-1.2773178656556603,0.4953254162160441,0.5011938557876238,0.042792544556983274,0.528207577849187
-0.11502544616519206,0.18391637388785068,-0.04201777414311825,-0.9901448101502299,0.12838957946651522,0.24762543244248134,0.05575219590882483,0.6222924464687671
5.293082934103114,-0.3078151571677404,1.1883795706080238,-0.9657993037224242,1.0840791519157853,0.5798121275615717,0.03586228750051493,0.7602652263319272
2.45095761583298,-0.052750726606992246,0.5465598069679585,-1.070560046457781,0.8047834105909982,0.44637565907953314,0.0020340476698021137,0.6842111760148869
0.1365778148669854,0.13137249943170287,0.446496711111782,-1.3900983876311892,1.05309755345407,0.4158163224281549,0.009931949431104814,0.6200958918953515
0.7631919004998093,0.06210023904403916,1.0555636778202102,-1.2012000910605145,-0.36009224123556793,0.5444287395943639,0.027361392274764623,0.7080005308731926
2.730633969191822,-0.1485127308736671,0.4547044285059625,-0.7557197221660258,0.6980450328054371,0.5067004579628693,0.03462269660241516,0.7553010820411745
-1.450943290474664,0.03707673275388734,0.6820845966755202,-0.9109570288891454,0.9576293049846127,0.6087570434819911,0.020242955269240775,0.802063254503409
3.2265855662930245,-0.1256051654386834,1.1269048032110938,-1.262099204499176,1.0292185403473741,0.2514128914960609,0.06620138299582504,0.7182713929961764
8.600027363915448,-0.436628251554861,0.2706072443209391,-0.6187637217505205,1.1359249444445947,0.3470501623027017,0.00788097492242493,0.6961555687324951
-1.1860188062977342,0.18889485489817984,0.3607991527670556,-1.0379290350699288,1.079068144621258,0.41196758943601575,0.007129675620569514,0.620817280353419
-1.831732377164057,0.09535929107177929,0.9060100106776366,-1.1631274746662563,1.4692471301608294,0.19673494858525686,0.0203021756972712,0.8383280616721592
0.7805173039815672,0.04259394201364278,0.30048685338900055,-0.7892176426375019,1.2818543351965326,0.48868397944160663,0.02799690966471869,0.6411735709786188
