intercept,age,sex_M,failures,higher_yes,Medu,absences,G2
0.03369881924908502,-0.04447996001390342,0.2835058518742526,-0.5718825685567706,-0.19167824690085727,0.31478527894543934,0.03322570843039825,0.9645975783541899
-0.4408265497743086,0.056106908129051364,0.33410521519497494,-0.7974920999771007,-0.2543607702204914,0.10172956499798244,-0.004765117295581791,0.9274252864550449
1.7793153724662207,-0.11730696222316647,0.3490337134125055,-0.34936729912862663,-0.22423409976848035,0.06216035774145412,0.0445144067658922,0.9511753280540519
2.5050001185081205,-0.2093240371882397,0.24685678787720483,-0.67614062979847,0.3684209466516109,-0.005805877761390299,0.09621797489753317,0.9830746245336563
1.8175140646093044,-0.058422872506247316,0.362267766612576,-0.8729475997270812,-0.19990963268113904,-0.05850261703864133,0.03321071111348532,0.9344738465942865
2.518049421826549,-0.10515072587112842,0.1825926409518222,-0.6716283416146629,0.022714803572280895,-0.003617892389501054,0.039815467380087614,0.9102429686791396
-2.402824929318163,0.03745213812909551,0.3657214442325623,-0.5370449125680896,0.15148350467084104,0.3991721472131332,0.03870438106532004,1.0045220122219327
2.627250992390988,-0.22656400127709814,0.6575419876305166,-0.7351236410367419,1.396317817067869,-0.03865545658941502,0.05071790188593768,0.9317964223225548
3.8861779688098474,-0.2838423551517809,-0.09163355737088485,-0.015725253218550783,0.2150063880116824,-0.07727310114190014,0.05789974105048677,1.0305123290528864
0.9868247793198739,-0.01834913315284959,0.0014238205193379816,-0.7854321845712219,0.008552147060793769,0.13510860763824017,0.035088529834564675,0.9068364924233103
-0.17079170534703403,-0.05572814936836669,0.0016456521256823509,-0.4198494775132654,0.5338032823273842,-0.07238596717662553,0.032859230485221644,1.0535310556089514
2.9838971382026984,-0.20731938565589908,0.35405714287869894,-0.6826583536196184,0.18345366117973938,0.05896121533540449,0.06171762200759288,0.948355891717809
0.6205043634477226,-0.04081847457780317,0.35262991655088843,-0.8486953850488438,0.09007240896480861,-0.00903437497061614,0.05390217333827539,0.9588574125812064
0.7639786629232272,-0.12103945455946322,0.7070198525365842,-0.47930204923637554,0.5735785008584274,0.13717142467232468,0.058308084903420626,0.9485500303241212
3.4590119452084855,-0.22015221316484648,-0.027236957315396437,-0.7608329185571718,-0.7236568721086634,0.19827087428386897,0.023031000560442424,0.9980156963916246
3.6927165635828896,-0.15850578818701072,0.18425203014909508,-0.4873284078081203,0.24901955189687205,0.005709978065879584,0.036418640435682964,0.8449354454354064
1.327014929627757,-0.10220581751918928,0.21272030844873818,-0.42919683803938913,-0.5252429929274969,0.17830081961184618,0.016381698499091914,0.9844295179265014
-0.907633985337827,-0.01262250048879505,0.3856484179083276,-0.5208182349738144,-0.05679590867859935,0.27649930823840707,0.024871895944950262,0.9922123784956535
3.8289606034180204,-0.2010465750173606,-0.0741979850015646,-0.635549122576902,0.41799637940978884,0.06719407564929816,0.03598973381996407,0.9054252087371375
-0.3339221327372477,-0.06674505281288606,0.715147432290479,-0.6075997132864428,0.8760218929615439,0.055252074906776256,0.05089868628900758,0.97342480544628
0.276211119598029,-0.015374951303151325,0.6617493926934432,-0.45155065606157363,-0.3563517763253421,0.08413511579389915,0.03313956979470944,0.9697396808319774
4.14443759499098,-0.30628327453710946,1.029149648581398,-0.5321389506116876,0.4062452061732731,0.0761475784459928,0.04931469315119486,0.9625732605575648
3.265867843127796,-0.23278356256474775,0.4661866989983208,-0.19943366886658703,-0.3719705464853259,0.1270965681306171,0.05398433599271305,0.9949628035698236
3.6947524881522837,-0.1918607098497593,0.4987435488764702,-0.6917868462443033,-0.5320599222939791,0.2408628083867524,0.026036124359022125,0.8968123976816222
-2.5394370382308007,0.09426149632022074,0.12731612900043443,-0.4451681417519573,-0.2829666662936561,0.045687667721656854,0.037692497273855326,1.0843329158092303
0.800329113423363,-0.01680388692396255,0.4517474897246975,-0.38113126507433354,-1.1722237238521542,0.054269780667805946,0.0020748911775055542,1.0056408352510844
0.9111014202627961,-0.11523718681147946,0.3118883965617956,-0.06665666764470612,-0.06572826878473173,0.04761901433172593,0.044785274634668054,1.0251728089103307
1.6465190003217938,-0.14377679040548574,0.3146104390736066,-0.6148051614071142,-0.009379985390885248,0.2510580022860994,0.03274620270617993,0.9794681504985288
-0.049269243188806544,-0.04623982929370991,0.7643768143659453,-0.6330676151641171,0.2781105375853135,-0.05347434097779591,0.04213059736356247,1.0181156530555493
3.7066443186278533,-0.2850638620571295,0.2925589929169793,-0.7492922955844669,0.8762563126705053,0.14699745111648116,0.019390395228531743,0.9626640461706375
-3.8283484288615517,0.1666317387113011,0.40926682176392176,-0.887372572288835,0.20503960915597047,0.18913363815446,0.04667814603130053,0.9907585238648604
