intercept,age,sex_M,failures,higher_yes,Medu,absences,G2
-1.1561853817190313,-0.08429921945191,0.4869636399386072,-0.212977765477642,0.82862145615056,0.08302200797431256,0.0465971118858717,1.0728622214942225
-1.6800772879005337,-0.014410255112466047,0.15949450532469783,-0.23095236692172788,0.6170370264372638,-0.03491611594505818,0.041088675168968664,1.075416022209671
0.332441872481686,-0.09926299577918682,0.5140348968729053,-0.14819183430854863,0.33080826588491496,-0.0774952852548633,0.06258809746838487,1.0416555408096084
4.3486719934528715,-0.38367362221177936,-0.05851761874807465,-0.16481225307589742,0.24490943470338566,0.1407034185400643,0.06500412357142445,1.0560357077892613
-1.548922041456523,-0.08914160109152952,0.615710115801948,-0.2178266221215398,2.121491857025439,-0.3488594292327495,0.07239248252989863,1.1091200374799506
-0.08287032502590663,-0.11674752317834614,0.16050350588251727,-0.07654985797745506,0.438876663687162,0.04936738228614242,0.03379922115948532,1.0751649677794386
-0.16101120784611755,-0.1328780739908926,0.35965045603275414,0.016539741415486198,0.0473315976999622,0.20897183193525287,0.04570165567287229,1.1157893057385806
1.7358775946886338,-0.27031510043434415,0.6435117846219872,-0.09129990795040199,1.4856729927132795,-0.11928702883654592,0.06252420154363635,1.0654483431300605
-0.43925816212322966,-0.08950280735495747,0.40615402580379584,-0.33952352286603144,0.7687391546068494,-0.05346060314479256,0.02503249694551622,1.0698787941004335
0.43283793848126184,-0.1426148333248839,0.6298090672783228,-0.2738221753374279,0.3810304331884006,0.09095887306077834,0.028665243689264507,1.0490579070860213
1.9193103837286116,-0.27769181455719993,0.3950442089793959,-0.10414842007845844,1.557687304284415,0.045104821381273176,0.04611629633468671,1.036771854492024
-2.086228728639501,-0.038849531364105294,0.7809441865359718,-0.13294065279406833,1.7065796990448518,-0.18640147660549844,0.06845682799689143,1.0748008598163694
-0.138418865379613,-0.12692363555735714,0.6242617579746257,-0.03976691685812285,0.5653209533415771,0.12507400061644708,0.08130148272203189,1.0379130491219013
2.8394206819033894,-0.34780940379743014,0.4562594337077697,-0.05573184795125277,0.5696590823369898,0.1124835894442063,0.07636240930697892,1.1146645542730347
-1.4722931325323672,-0.09071568661636525,0.7520008111747665,-0.18694707637887342,0.7108884255424379,0.03667718651061716,0.039313540374636885,1.1429358966193897
0.6963249552328793,-0.17706119612916277,0.13511659454217134,-0.10325994915269722,-0.6571070827844636,0.2267684054931695,0.03859467836743535,1.1656471336885652
-2.9456481009194757,-0.05174962576520706,0.22083066046018696,-0.11287906035499813,2.1634526082022347,0.012598741961860931,0.05604870556220301,1.0977452781989896
-0.09837023268447775,-0.22065407871753134,0.31990740785456984,0.09843871327981563,1.1940874641762054,0.15739613185362183,0.0789734117702814,1.1193947585026522
0.7893349007401728,-0.19683472239833538,0.08490436191192319,-0.056043784325816255,0.7863966430997986,0.028464127858224737,0.06634594422707198,1.083712301891405
-2.798237170087422,0.02920444842613351,0.4548112415443042,-0.41566027024436314,1.3839591491216032,0.16512135023672087,0.017057251764617393,1.0031737924159818
-0.09324400370968233,-0.10143933030790586,0.46507462766180707,-0.1448260673340419,0.25017640349872616,-0.052918292613687176,0.030337627687898935,1.1069555821897226
0.37724060292462397,-0.11306023291291344,0.24670107027277532,-0.3018146446286806,0.5750121237328206,-0.0195024178245383,0.053192633330288855,1.0388604983890988
3.6176555972436875,-0.3844274159760941,0.2129763362846463,-0.026065923734946664,0.6818352430402055,0.011273514007940693,0.047116953483846695,1.1442984123955684
-3.7560236918220573,-0.014656810903368261,0.5441272171188328,0.08104252641940737,1.4634579225742068,-0.06263921392146812,0.07773666677683616,1.1334507744479914
1.8230090830488324,-0.28897253798368955,0.11394161399160571,0.14233176657856692,0.9672947582943574,0.2740811162719972,0.02375221008668642,1.0774062582393749
-2.361195168366951,-0.08834481056451347,0.40510555683485766,0.04399311203988199,1.5428024503642273,0.10818319434587548,0.06349019037104814,1.1070147495655223
-1.0499066457866264,-0.11022261908526598,0.5010663251530121,0.05234822196230898,1.7267756457122014,0.08656199153648579,0.041447829240040146,1.023064696073616
2.570066745879718,-0.3624738993931937,0.2462812447753992,-0.07251893866089848,1.5230871590290955,0.14455395533638027,0.07244710534822729,1.0860894778137602
-1.850881385127258,-0.05723300345238752,0.08898217235985995,-0.20537526284262736,0.954113484603159,-0.08427450188061102,0.019215728992331666,1.1461022348132013
4.598609598634936,-0.3949560251387947,0.39528819371578144,-0.10358469832868433,0.17725769556121285,0.10386414748120777,0.042041576351145984,1.0877384667848105
-0.32804076534074045,-0.17165328261283008,0.35731818980321994,-0.26283089799021886,1.3643577969655385,0.06805503380373107,0.05900557052193034,1.0864470337762075
-1.1949301622643667,-0.03722983074714717,0.13577618164420244,-0.41688331233685694,0.39484972092624515,0.25435809068562,0.073767664970586,1.0171610190875786
3.0075281416545225,-0.28066660733815907,0.4623761190824675,-0.21195461780580688,0.9951512654736667,-0.24501210087711772,0.037875747635917126,1.0565354951752135
-0.9615954738059724,-0.1250888831070106,0.15914939642295303,-0.05545050204172713,1.662832275815572,-0.17262684471581258,0.03994060886134305,1.12084192956242
1.7441318127643604,-0.2852478997399322,0.36329827762326666,0.022894300438214638,1.2853760582104157,0.08722327422484855,0.0448168925464669,1.084328496314905
-0.478464875693531,-0.07875826528626266,0.18656283510908075,-0.20627475105467935,-0.14592445812016908,0.11538262745814175,0.05836997321239067,1.073755941793209
2.4108418729103267,-0.30608376328766007,0.563479594792559,-0.12088735860332465,0.6352789060387452,0.0001003446396403429,0.04743710947331263,1.1168684163066938
-3.241356408672684,0.0034940830429790737,0.6008930609023083,-0.2437931294491787,1.1285477918392326,0.0650489739984863,0.03559115172809045,1.1236322617212253
3.667578550364059,-0.31471408483564245,0.3357148111899785,0.006144779166546779,0.4920014237826582,0.12780690007930712,0.04907739755880299,1.0144851166627078
0.2888623062638727,-0.17054515349314445,0.13483250128036664,-0.078511567969101,1.6890512544724112,-0.1447487211922796,0.04160241627255628,1.0786831174261164
1.085135041480643,-0.25841620727369646,0.48901734531646035,0.0484923242599653,1.155286162334772,0.04226890935091745,0.06601254288688051,1.0954652502918316
-0.34293109569111957,-0.11395140520496998,0.1587606501860387,0.12657445279258375,0.16013599222814145,-0.08836075018392758,0.0492887739055466,1.1370313169803248
3.2440210838709147,-0.3260864857321523,0.511177646073377,-0.03856558651034772,1.6754758174840032,-0.1326328301480571,0.0661571205961487,1.017371225326062
-0.598323424766426,-0.10479307497739616,0.53847896508671,-0.07348574318325775,0.5031569051078135,-0.056774816130176334,0.06669738975071285,1.1035230032046521
-3.2180823299801427,0.014543733212874665,0.3440483048185612,-0.24932602408171056,1.313269893703485,-0.02032168090588892,0.0321043550955148,1.1012224157946213
-2.381168508796611,-0.028557344245847938,0.22789964794557002,-0.09968238803093818,1.302706468482415,-0.03579891104588894,0.040993823468172735,1.1075062696382776
-0.0907834847451332,-0.21239175093687748,0.2566580267345976,0.15216700364188326,0.8218239195113172,0.18949879258524016,0.0480882669430922,1.1332634718383732
-1.5388250241872379,-0.09240200146355802,0.8958904736355945,-0.05621854963790828,1.7432146694495958,-0.14600131158908752,0.05605055431376661,1.0660786202083652
-1.2237288175565812,-0.19618694100779682,0.6948955937305062,-0.12848600919654873,1.603844220274568,0.17822017284756914,0.05091371255691144,1.131517929734093
0.19175335913133706,-0.24489315853408447,0.21394634703511756,0.2240365383204135,2.7000140906708174,0.20276207369016835,0.05320907946134551,1.0117981179283884
-1.573344945990766,-0.057354431452319554,0.0830215976193297,-0.0640415737248088,1.9517742059115442,0.018015182208410897,0.02846996738590796,1.0295766938732929
-2.37620070315527,-0.03383212018876297,0.27652578704744146,0.02112833165707309,0.8073037539036745,0.09105209805801237,0.04578903711153285,1.0924469727468618
2.01917364118209,-0.3170187415207186,0.8674083592117228,0.07357253663171198,1.0982788521965199,-0.06387325846355713,0.05837124998444838,1.1280091481723695
1.0505335128437836,-0.17118691686052914,0.1989086340279385,-0.19708524557596022,0.22579578969035774,-0.04740034302698071,0.045664877232236334,1.0996631981322054
-0.006337405762760873,-0.13906258254327653,0.28557482303785175,0.014975378929174804,1.1044092659719893,0.0316918463689288,0.04461930752090342,1.0509396914469205
1.144401114347607,-0.2009971937075971,0.3460339298029876,-0.05944103702444534,0.7306466618784712,-0.15726258632097956,0.053528753887725836,1.11972677322953
3.128482913297052,-0.35339812341375654,0.6085874391650936,-0.0305481384265419,1.323577722509269,-0.20896546524221005,0.06140613254818143,1.1198609884602733
-0.5962117681987167,-0.14977896957670167,0.5114171470015807,-0.1926377203384069,1.6374726220175404,0.0816602915100004,0.06365093714223119,1.0489917889580347
-0.3035890544827874,-0.06449673754038576,0.6747423513338549,-0.32971558279162994,0.8160419270402124,0.02542694255262064,0.03614832002965813,0.9975964239455434
-3.2315562359455994,0.028392047809655818,0.2596199397136305,-0.0745433745202925,0.8815034668732722,0.09699277505769678,0.043224587248713094,1.094585307340138
-3.1697166250576414,-0.027961143950051476,0.4411694274114387,-0.012458395171982606,1.3288514427220512,0.11646999196230165,0.03942263640286813,1.1233273513008892
1.6093633710217727,-0.2330760775690551,0.21996652993345236,-0.2068660488711606,0.5269370780858312,0.11591126082223424,0.04446978320977782,1.0859985817514943
0.7247481710939043,-0.23103435321506477,0.36200613629212736,-0.247306407095727,1.2710917925055254,-0.025486295353917054,0.07060639715891251,1.1102982534420132
3.091655763398524,-0.33551475005720577,0.33434980412461834,0.045663678312830885,0.7715419758976907,0.08171183831766525,0.043096389307078375,1.0965756019076234
0.9370212569857784,-0.2651371467210745,-0.0378480752517108,-0.11089459169000482,1.580033579106469,0.03597006855308335,0.0352294394306693,1.1266254939824445
-0.6838354029510934,-0.192585142043682,0.6347140448204571,-0.07464708203144302,1.7077702794805365,0.23709160661834316,0.0019915749050992276,1.078512622806955
0.5798864621134435,-0.1121355806466206,0.1039035079270953,-0.26598350538376303,0.21020225489162936,-0.16369801556059088,0.047782454710509424,1.089125019685139
-1.3800094231539946,-0.12407058112904065,0.44054564047097006,0.0702017367922469,1.0192113956478983,-0.027105889036569665,0.08487051829918714,1.1276393610393913
1.392519753410539,-0.23042459260615136,0.10136272254183443,-0.14356740600615323,0.7021110027695411,0.11762620140745311,0.06810677940253151,1.0663843666394937
2.063302781919698,-0.3329550260802781,0.21510529015430913,0.028482842017055726,2.500321911157368,-0.05501086737421236,0.033680622782497505,1.0650994576661894
0.27957864118689346,-0.1945550052758455,0.8527130248118758,-0.4520799977357932,1.2059990501467541,0.1527090133789446,0.06452478453580891,1.0600893416247281
0.24434249213234105,-0.20795983243188843,0.24041214171156966,0.16302703384641956,1.407270181177734,-0.053470427974854656,0.03113247862699966,1.1277586529254389
-1.012018818752687,-0.10039442440471236,0.8195624684817435,-0.2956248328816429,1.3485252756897328,-0.11440973913545309,0.07925406243438891,1.0748042762217014
1.7504893103889343,-0.21787574533755732,0.37003624450057865,-0.183297964873067,0.8023277748586138,-0.0737956893250726,0.03183454598506064,1.060144843993305
0.5831727866641903,-0.13965604606040657,0.029831734501216456,0.13939500935871654,0.31239600359507647,-0.15245718180623374,0.049208440697573234,1.110301781263509
1.4027731767854892,-0.2340054120799103,0.4272361867982437,-0.47181292758453175,1.0804525972273202,-0.07298895820520293,0.06438451597098757,1.0869362179614974
-1.0717741536127994,-0.07221938421961743,0.8456322105476153,-0.44176987121678757,1.596910855116327,-0.15625580600982186,0.058176544980619097,1.0386710705724194
-0.23117897987402658,-0.13627728955178306,0.030380054382515287,-0.20873914652942688,0.7040995447965757,-0.024589278389272155,0.044595399491267895,1.1118965218133816
0.6904646810498821,-0.17090628898305127,0.36863584795231336,-0.4189771198206127,0.7607940207514273,-0.0192907327125892,0.050319411614127105,1.0678058439465732
0.3764355417458454,-0.17355736585289266,0.4906638089754333,-0.04884692103602997,0.4991242287371611,0.05993689590476472,0.03344082314217859,1.1214452144608331
1.3977971964936766,-0.22173123382478727,0.2611143276919326,-0.4369267752358791,0.9476795006172172,-0.12948460131003264,0.07417547514646976,1.089143521155849
2.273193624066322,-0.198187388525706,0.5703001837469617,-0.5047510137759491,-0.2591506239589536,-0.02164899550260639,0.05993488499283847,1.0470285466750948
-1.1889942549331474,-0.1089347499110211,0.12707761532360706,0.24774188054813626,1.8195856457419044,-0.06360003255010056,0.03652890723073079,1.0498830323851407
1.62941196648028,-0.2183309426481382,0.5278225373454035,-0.3682319792833004,0.27482417072837406,0.03281306973084958,0.04691354688863496,1.0814841433374802
0.9320235512538452,-0.12639762117575343,0.1556544693732958,-0.320592863211979,-0.304880790579769,-0.016245637197555837,0.051139264706000644,1.094806497327397
0.8416649416826634,-0.20943199376195226,0.07417562615213535,-0.05503665200328245,0.9637021130344958,0.017381506329686037,0.047713688826527004,1.1139086160962344
0.6667660760610726,-0.2024900605244287,0.12699830875773863,0.061171974055026335,0.309258444290481,0.24319215031466457,0.035153417184302704,1.092142408813058
-2.1666241824417227,0.009128549215110804,0.4462556087159365,-0.2834252193558934,0.46077288039859027,0.11870866736540266,0.04643615255123621,1.0538026741757716
2.0598224293565197,-0.18790731938380173,0.08475591752786044,-0.2206027646753454,0.28105169268483665,-0.08127852886898,0.0032417773570511746,1.059602151442818
-1.9938710506205932,-0.09104303826456787,0.2309969257841778,-0.041724318610907585,1.6216373323313371,-0.07800368506157981,0.075726296204539,1.135530896477917
2.2521117911376605,-0.3179023762289739,0.49777085339045746,-0.09743553167520311,1.5188109415983178,0.08314851442731697,0.030783257391473477,1.0532189764971818
0.2876436920049878,-0.18790129346198936,0.15704909353462976,0.1465094057688137,0.818904673558191,0.09921926848067036,0.056567411704212,1.1046042086800463
1.552843379416664,-0.1892356264500203,0.15015286988398133,-0.6599987545857229,0.13608161473135716,0.01753009592243405,0.06808436296207707,1.0679985363545685
2.4678596487720723,-0.22773529795988226,0.2276001504503658,-0.15710217874884527,0.28836770442298454,-0.17926810272022486,0.03914944311752931,1.0930193164874609
2.160926424290409,-0.2566651177306979,0.3260653785573317,-0.060823561484877366,0.3074529734363942,0.09447788910327087,0.03731409957330667,1.0746077203546966
1.6428055151091936,-0.27749637051233894,0.4180283697257872,0.30395439448257233,0.9622820404421855,0.026587173291040052,0.043465849212015205,1.1032962170247713
0.37704731176031425,-0.10553878619875179,0.4080574765360183,-0.14126448588545726,0.016997900682423905,-0.061617721966005914,0.06555147733944636,1.078192683030759
1.6493654235410422,-0.267492908869569,0.1945866365669457,0.04105302859898202,1.1437250474122491,-0.02893166050992836,0.04722647421002055,1.099985144123867
4.789686370743188,-0.41694307774572215,0.6200836511336074,-0.30939802254208504,0.5341906307954571,-0.07348381081570264,0.08005167420266354,1.0862129388716344
1.2590662842282403,-0.2567128329828157,0.4624490041205524,-0.11886231217516431,1.0666422185983804,0.18976446254482504,0.05983037980868569,1.0732314903786146
1.9730227098549458,-0.3158475979595695,0.3872763802221118,0.2212369839017709,0.7711722874220573,-0.008657479468883813,0.06000784218798258,1.1579575629690761
1.5093407514338566,-0.25460651454703187,0.8228528440474343,-0.22609057918743874,1.4717827897829254,0.05080771395234247,0.06888850690287911,1.0355911764148973
0.8579478395447103,-0.20341541806010158,0.21520566099328822,-0.0810027186284599,0.11177379996523051,0.14825753182589851,0.055273245482112654,1.122362685679925
-1.5756317355782687,-0.0946860945966965,0.2705986876461881,0.16339023725545213,1.6100122586537546,-0.06213202850262452,0.05738014009143268,1.0990994658113122
-0.8269916595415043,-0.12064817525141293,0.596309373344631,-0.40326000427160824,1.7699695577347776,-0.008623814172942886,0.03812157890290338,1.0588700978866994
-1.0918025197860932,-0.05504784436584881,0.15770429273715347,-0.18558522401288802,0.7184156737293099,-0.06004037739249855,0.05210893092614031,1.0672220059470592
-1.54176869175212,-0.07283990343096315,0.1932320711000454,-0.00884263965080051,1.3501838668312536,0.015386234524817693,0.030831679641321635,1.078867403013607
0.11585587543794273,-0.16378751854448345,0.3898342802446879,-0.13797231914580527,1.1212394094219598,0.008966382486609675,0.06179471785277675,1.06944264616011
0.35304250821117644,-0.14275277817304147,0.3568893483184735,-0.25405894291124503,0.1904668453660433,0.012789142617112498,0.046764747067622,1.10837140818758
0.23686881283372546,-0.18921533330383553,0.2701674259347191,0.24555957450253388,0.20038846043357117,0.012672419250567873,0.0568526919887251,1.176957599670556
2.936385321965961,-0.3746060471176831,0.33673497664248087,0.14273312709114802,1.376639616165273,-0.06603352914677037,0.06640518871407648,1.1058606928246775
3.8256725329998975,-0.42883179571003904,0.6075403491028575,-0.17596201834034542,1.792724701216582,-0.03216656535631529,0.06295290464555442,1.0677923772536617
-1.1977607475401841,-0.10151761996498924,0.36587275944409076,-0.10669169227725232,0.8333122255597318,0.2712224232367034,0.03621065384167135,1.064097793530868
0.6562765813369492,-0.1469250308204463,0.6868830565623647,-0.25740932498041047,0.6641709071042224,-0.10660445800075109,0.04797277523135153,1.0550660482861058
-1.5277218087826332,-0.08140325913450817,0.07287028537808538,0.022825648990328434,1.3098500624149225,0.05232371565505286,0.027732160919630624,1.0934531744628002
-1.0424002129143546,-0.11327631069202335,0.4151113569758509,0.07350276079907547,0.9241383854466912,0.022511357946425132,0.026502274796228107,1.1253756645821937
-1.4159748037006252,-0.11087123988072796,0.6951897067180968,-0.23438116726070124,1.456914227329393,-0.05300861081466131,0.06558944773991868,1.1070078725285937
2.7305540082514916,-0.2540415222939542,0.058821383773545066,-0.361582533516002,0.39897453475754957,0.0032441489717534907,0.04077154870544577,1.0654716277199208
3.1216576016414708,-0.3392057860330523,0.1971157138203367,0.05554048337389028,0.8729643815704731,0.1619513300386452,0.055029503129182915,1.051115858951933
3.7575673316881852,-0.41436885712817906,0.537530218868986,0.05599919586077143,2.21262764392175,-0.06356135185104622,0.02257881144754498,1.0658595197186846
1.988413741402144,-0.27374864633601387,0.06836469583609694,0.07770913497763571,1.13029239097418,0.1231413231081289,0.012246188558413793,1.0731936905002601
-4.289428930422425,0.049062418314481465,0.008168601946956566,0.02756184577914597,2.1875112467070603,0.09942274616306707,0.04450359560055871,1.0631904482909527
-1.6222823058215077,-0.02845352133823631,0.32945684786628765,-0.35384600626651624,1.1375345062192446,-0.12882424485092658,0.03805357253243391,1.090128047733705
0.13962567217654065,-0.20044061891940781,0.6491452239030869,0.25808787445879944,1.3148642201900267,0.08434262659957611,0.0663973798567577,1.0693123432952527
1.5163567848206907,-0.24780063329820756,0.16084925365260405,0.16465962693283268,1.1831012048238676,0.0976233757169544,0.0568261105820653,1.0344308540933158
2.2797080270512717,-0.27057250580844683,0.5502915816882321,-0.5121771929093257,0.9626048401354937,-0.01016636408606958,0.07085966010815044,1.0441929164528405
0.2801118723475524,-0.11866031126904558,0.15238721513536882,-0.3599964652839553,0.04892651351272592,0.16515636461393302,0.0404211763065537,1.0699889185441094
1.8218862779388103,-0.25018371276888796,-0.10110895871061576,0.30782402441429113,0.08095496089593957,0.11729758313298608,0.05015882999091349,1.137403441479852
-0.36799482117592774,-0.1408985479178383,0.6612531344316004,-0.042950119743581316,1.0059342056935914,0.06263595276657415,0.02788579063329004,1.0938098056212555
-4.558114519933959,0.05922369128908442,0.7432640938043794,-0.030726375987563892,2.0420590918625514,0.1279136456014806,0.043599377617434404,1.0505100357277046
-3.1712609189008747,-0.0017248296597313917,0.3725623959154569,-0.27974832656601106,1.070530581165541,0.0950071831896026,0.052060518195615225,1.1172464255615953
-1.9507934955617323,-0.059922701908730044,0.4700230193117933,0.12267329874534452,1.2864677649791882,-0.058039809648475604,0.05071216246311385,1.0968885958443813
-1.2030705282278107,-0.168021369730554,0.19561206085372682,0.04848617233257155,1.5472888849560986,0.1360122200686691,0.049084525578543294,1.125021441316898
-0.18576149144299292,-0.13620481720072983,0.41766180997750524,-0.5923867493269943,0.8879930461241443,-0.10137076035516887,0.07149666158531984,1.1087483663949316
-3.131095959308145,-0.026841785450146455,0.3050606196594767,-0.08700996165594468,2.011387308954809,0.01312867300276257,0.005382549367489324,1.1076393013868253
-3.3305742536002763,-0.005679606792602376,0.339833926282279,-0.05560482082715561,2.2253148033241343,-0.10295649940757509,0.04551311483723543,1.0895475849229803
1.3660533125889411,-0.23110832501856682,-0.04237936248953317,-0.08045881289998796,1.129894454725112,-0.05181880064405751,0.041990750392410035,1.0979457951500562
3.4264929099526187,-0.3554416551540761,0.19316598644942343,0.1718526282053858,0.5858933635176464,0.047322848393841634,0.03862411649509416,1.1078267985230357
-2.439452100283966,-0.06527342709450282,0.8196265959618492,0.19668040829589464,1.2723485917219879,0.15908261264685303,0.05787099701261298,1.063617495750574
0.3078250099502341,-0.14407284089574135,0.2531935829981974,-0.23599303064435512,-0.06657227107781727,0.056021923675986754,0.07442429701804094,1.1094479469842706
-1.3488732368708516,-0.0443593286022837,0.03480544078477399,-0.16823078857272467,-0.2686203314121747,0.1669863137026107,0.05866345898087507,1.1182860332116897
1.2595004008776238,-0.1848795752695674,-0.0512446245774017,-0.05238440088621786,0.7569183653316138,0.0869482641523191,0.01616266156390908,1.049727033457922
0.20774367801961197,-0.14928677910115,0.6353521132994873,-0.1212865417023234,0.043437069432790354,-0.06516838692199979,0.036273122888502984,1.1448164792884703
-1.2624804469816262,-0.04639688897694716,0.4182061659166259,-0.2616392641064117,0.8105419672682675,-0.04332489349065078,0.04202663922237665,1.0716670204650591
-1.2181450354649859,-0.07711600554159392,0.5081972890915472,-0.11592146587761042,0.47381932419324013,0.13255877509613206,0.06334096286079476,1.0708810124553363
-2.1828566836524903,-0.04988117399088246,0.5795663080840296,-0.24163195636451018,1.3165545200006492,0.08798867671469962,0.04145444960769521,1.0680000501210973
