intercept,age,sex_M,failures,higher_yes,Medu,absences,G2
-0.03650323900457296,-0.09723702339348332,0.09272747149422078,-0.08255979197769167,-0.1657641135044578,0.03262458988035928,0.05026185474474458,1.1179134860973927
-0.7512101492099296,-0.07985239847386434,0.21069013008216253,-0.007528866814014351,0.11254025133784273,0.007694788401031237,0.06622452926276635,1.111213660634919
3.15701792615165,-0.2713939834699802,0.4660687539230183,-0.171475815411554,0.3751983370070081,-0.05233149433383549,0.05088539633035622,1.0366388966433249
-1.7500731877789257,-0.019741320877564278,-0.09755805097728276,-0.014816107408499285,0.26361510023774426,0.21159442671378872,0.03544879270751349,1.0741319592822622
-0.8982314147463496,-0.045913372561733314,-0.029873943308655948,-0.2690530334177224,0.7746829221679961,-0.16782805701151499,0.06593112925313643,1.075260079370807
-0.8373365875274985,-0.02689159094553513,0.0439320825664333,-0.47516038123110316,-0.22161293265975363,0.14588191116463362,0.03579375388792126,1.0663313703548585
0.3611939767532692,-0.1571998016112144,0.13846938700580108,-0.1627980918596183,-0.11064715940899955,0.03685697997703534,0.04895236955922023,1.1448891925995741
0.37261232725599014,-0.13085915366239603,0.36212746815722063,-0.4040953017848231,0.22133021292901905,0.10932309889174392,0.04699473369090022,1.0595106982476743
0.8998717550350456,-0.13479917705527933,0.38613146040348584,-0.28483337885418997,-0.16183445347907466,-0.03347644900057094,0.04306644165586906,1.0858105575871948
1.211667090291413,-0.18016986443569,-0.06858016389945693,-0.1290061151679771,0.4123372738548398,-0.11277517022487407,0.04662214535123249,1.1184754681004456
-0.10206672288730449,-0.12466509579809612,0.5084959516393208,-0.2526425738442309,0.6992946868518561,-0.07040706453400089,0.04629462166296466,1.0917100179172747
-1.5204578051385818,-0.10976202926598404,0.5054855851988258,-0.1145689605108984,1.6799273859865773,0.07029462204157688,0.06625082838655932,1.0713170783917068
1.9489684735109822,-0.20562328959572368,0.35458996026666734,-0.31012326168206716,0.28209362847072283,-0.022979943449497352,0.04907467043117534,1.0452408298977613
0.07077185630793456,-0.12301288830905101,0.5339928912177923,-0.40038875288865217,0.24284375381217058,0.12512033500570074,0.05915496764977102,1.0620654609035198
0.2833679947371442,-0.2008617489747725,0.5507515207902799,-0.09004010929836057,0.4625948512013721,0.264484559769018,0.04840496736082014,1.1019243688392968
-1.9102853701219162,0.009597018124805429,0.10424594223698888,-0.36930221526264984,0.08565244351818102,0.1683306112249017,0.04676729225302963,1.0453304099195906
-1.9287813669210616,0.056165116007859534,0.5480329259328177,-0.6128508241323083,0.2541785092140378,-0.13623692246070065,0.03341156642276838,1.0497292315478925
-1.1923464245735436,-0.05321889891658453,0.46221873223221605,-0.21277858677246195,0.6868822079709487,0.026066382173339953,0.0539370723384428,1.0655946784742973
0.37860861957267444,-0.115556491786236,0.4169493245309828,-0.1663897465950942,0.4388486339310976,-0.20583106010308377,0.038222898478233236,1.101349627127839
0.298518533076817,-0.1860409058127896,0.2181302792043097,-0.2561432221078016,1.1779933611176978,-0.0559087346995647,0.04052817373870639,1.1114395615489854
1.8891581516212308,-0.2041775768889924,0.44334456051511156,-0.22531344447737012,0.1698947571662902,-0.12861820222758039,0.062491639830319495,1.0781438542684927
2.8261814476417983,-0.253657153992705,0.2665318603889837,-0.2661337799710881,-0.3822491583547941,0.1022717556340073,0.05780493638186985,1.0690502302015819
-0.29383338625355704,-0.11737826478295112,0.4910269319616158,-0.4075123738405484,1.0494247413599864,0.03095345159112822,0.04355063856215289,1.0636702288353448
-0.812780240142271,-0.07540648361527606,0.5496649713266115,-0.3271080890201232,0.25519029148423567,0.17008828671777376,0.06223485538752441,1.0444456626035215
3.4213617623804202,-0.25479012483772645,0.14822360198662246,-0.14459780609840447,-0.3751805324119917,0.07383280656844117,0.04268361686949048,1.031949562263126
0.9565655392627037,-0.15941363615128723,-0.016679940354506095,-0.11277114828209014,0.09621612890403053,0.04368265684231361,0.038825358626989576,1.0877936350695467
1.5874264372908933,-0.16240042205477387,0.3739958906120979,-0.19595795439196345,-0.8647325655452287,0.01479319845894723,0.03979421811356522,1.1029203504464136
-0.13657130126128564,-0.1513960265336799,0.45413119134237784,-0.16190311859857157,0.4979240864097701,0.14235507592977767,0.026300410128807433,1.106271504447922
0.7109358719462548,-0.17841658159111573,0.4513824274198848,-0.34685596703254085,0.9161662695978187,-0.07231725161104903,0.06552136237242628,1.0701965231531267
1.7343674052624327,-0.17665744523896376,0.051154660473839736,-0.17620482497806197,0.41551396215695047,0.07166507212360473,0.04153714694015514,0.9959955283139341
-3.8915555993443696,0.06459963308438096,0.28230156464977885,-0.12854777135027562,0.8397519784402224,0.06710316584126817,0.03806751280070236,1.1024109049818571
-1.747773835270302,0.010918836921249231,0.34098665477095397,-0.42419412445003724,0.2050371746888147,0.02284134162668137,0.06513424017674982,1.0781211727902769
-1.2346919138290244,-0.07897191500684067,0.19982634690885487,-0.2651767148270831,1.1829957026693658,-0.07059958612675613,0.06598198060614106,1.08394438117037
0.06744524809633787,-0.1556205804237066,0.6062845129922108,-0.3119794975203851,0.8483993041025158,-0.029203803729742142,0.04805665760474314,1.0974582713847079
-0.4184361555418911,-0.07108842763214636,0.3912070893860198,-0.30716716373810615,-0.16966564738810647,0.10255366291577979,0.06179024238841913,1.0611324192391804
-0.7065343373015905,-0.07329548301130583,0.22126287819228743,-0.19190743244078146,0.3311825717194125,0.10051630419795786,0.03410310864484785,1.0793442163923834
2.0326940949993597,-0.19645512287044703,0.25330193877888396,-0.33275444260631676,0.03029955825883282,-0.0934634482673414,0.031471166611168416,1.0873374958696884
1.4768545579702654,-0.18705287795536032,0.39816474205399477,-0.3241522463072549,0.46510841248196255,0.054916805827590245,0.04904912810217666,1.0335278526550393
-1.7915890840829252,0.010120060367458272,0.2307660709983802,-0.26220596382427463,0.39198562031466955,-0.023433616301641334,0.051124465478094634,1.0678135862438531
-0.962029271871424,-0.06936684569114938,0.18049876583401886,-0.3996431786330116,0.06758152649346807,0.18718301204554214,0.023674641111962234,1.1220956812420688
-1.5030320058022664,-0.023233329415640935,0.497811900582981,-0.23733835644378976,0.19878475727638578,0.0973835263651634,0.06042036946888156,1.0564530578945999
-2.7740223726806343,0.041030728427405544,0.36408321558528295,-0.3201448206291413,-0.24751175891885002,0.07258385357080425,0.0689978258210734,1.117314649260652
2.7309980187382097,-0.28861496492648037,0.07413350316300438,-0.3317620048709344,0.38090619774088047,0.06284082704101333,0.054853095944724,1.1001460873705928
1.610496401014322,-0.18172851314770638,0.33786231987344656,-0.2126096998373273,0.4178661261113997,-0.02272279313228369,0.04400830916920264,1.0596170239752103
2.27645289514712,-0.2381075672664066,0.1460024216746326,-0.27741904403563283,-0.00813231853698887,-0.032976315129712705,0.027110324593487698,1.1241250078598592
1.9630101121608337,-0.21213103643467357,0.2487756328959315,0.025292288259036677,0.4088871731130177,0.08577184060395994,0.021732283330804902,1.0543485168518152
-2.4514267134594356,0.02349144920010432,0.16831581230252513,-0.27292600735392836,0.49657721875975547,0.16030668706140722,0.016034314288162453,1.079948839686867
1.6411630073081975,-0.16248066498357946,0.26103067426632487,-0.5281977270601859,-0.020706906968489314,-0.06106457406302011,0.05652820800854515,1.06534945416584
2.648229347016554,-0.2720617526636798,0.32015971015573225,-0.016701839368307464,0.02431355896628068,0.08376611445952506,0.043246094285015406,1.0804561560641008
0.5138524470581478,-0.0844171700900567,0.14112042908579442,-0.2797179585109733,0.1470907875200273,-0.04803683600545931,0.06361751663729955,1.0378739460760094
-0.6502549050565136,-0.05228357845642334,-0.14489970736138652,-0.24047651978702242,0.17936350799131406,0.039271799387749856,0.07141231240534879,1.0662112137098954
-1.6020933034111788,0.06347921631020553,0.19023347085054632,-0.5389085211849733,-0.6381681003918934,0.0986614519072856,0.06643267380830646,1.0258282082983328
-1.329824733530388,-0.020161559197325818,0.16322344559058402,-0.336088863085035,0.01720022573815222,0.19162961321690947,0.044293657567455035,1.0603204747510828
1.2508237821407178,-0.1860265126635992,0.5456070798359145,-0.39490978462772686,0.5819129465118309,0.03843667377907341,0.038793388809412674,1.0521332917720234
2.758136884964719,-0.2740801446486045,0.5600950514311465,-0.2948171191304492,0.1234423534555743,0.12412316232626315,0.04414508789214421,1.0597222738957432
0.3443338401521859,-0.1640209100037868,0.24953021371459944,-0.24244964867661245,0.41780107487666873,-0.015370673336735495,0.050516030562051756,1.1253818301360135
3.4555941778835395,-0.32820734624995485,0.5517880658664125,-0.08804732094898884,0.5725746904099619,0.033620983132457975,0.07711036419229933,1.0381914464330706
0.18725102752092687,-0.05844685860488537,0.20220295493142165,-0.15520437422441657,-0.610678233646119,0.013986182727444207,0.03627176261511782,1.0912489043516371
0.5348259615429292,-0.10998311878579556,0.398834062310628,-0.4700105912784181,0.33418627902480813,0.045851522617825456,0.047253362042014295,1.0163022532229642
-1.1909032180448744,-0.1123115811298314,0.11314128606465304,0.11441017630215045,0.9040550528328427,0.17337296874311386,0.060296061313833374,1.0942350728981887
-1.1268076616587817,-0.06343572683673479,0.49867308046312,-0.3745996295618406,0.38682856752191375,0.020270595820216942,0.041418998712821245,1.0864605536054543
-0.7153742699856492,-0.06054026049154065,0.18365479318950878,-0.20854882348783607,-0.15218445206825376,0.15416083680022516,0.04332289842867396,1.0922069917029824
-1.7047548347227535,-0.002369775191742085,0.7064558020694733,-0.35938983125280083,-0.1841927445452261,0.027905372647928497,0.06296868641142643,1.0834589118350086
0.05145971335050442,-0.11438093225441584,0.14178999040343293,-0.1429446533366019,-0.3694434664484736,0.20602842821461817,0.04835509879728181,1.0883481100957428
-1.2242597746278694,-0.010630760744785278,0.2739271128187615,0.01227660675988268,0.12420502481160775,-0.03194786733522616,0.034803003557006884,1.073155676949629
-1.319759077321802,-0.026847493042465018,0.5888480724390852,-0.5819213840843658,0.028521470480642214,0.12528166650941228,0.04426634056293385,1.06236018307082
-2.9172086682335197,0.053722346075053135,0.15588868611678214,-0.3256809972374828,-0.0901450116380963,0.18085685641278196,0.055502896043745205,1.1010544439799015
-0.8484901891575343,-0.026688063277104046,0.2813031309939717,-0.32429425810672957,0.10271274921951196,0.026907316086147444,0.04090475110545954,1.0535005769051768
1.2627813489442237,-0.13006005623293818,-0.02558383741719439,-0.42575591925401407,-0.21386020752147872,0.024739837626136997,0.05461575110850066,1.0604151976504383
-1.250978714229019,0.0014351835864081647,0.3375459488607937,-0.48536303072004616,0.23575438604776305,-0.10052508955838693,0.02266269421847919,1.0619883126817133
0.28667024172812516,-0.11243084929688119,0.029492454263356227,-0.31847812711160295,0.7445364308619375,-0.009652003325083591,0.055303756271438576,1.0398323558708664
0.8652565795460865,-0.13653071300842876,0.37891149062902774,-0.3925945416755552,-0.07271235018221023,-0.06820786089738395,0.06895797548617125,1.0735200049902713
-0.7569732510751785,-0.07697982724895092,0.241966269752419,-0.22124091367055324,0.5205763902952938,0.12793165782349863,0.0302934765613355,1.0491366612944892
2.665881904937019,-0.25384028399248004,0.38221304296767733,-0.13391073784241173,0.8418629169092633,-0.20964073389610632,0.06458611998726782,1.0543939883963844
-2.5252413672559517,0.017852293622918236,0.2102448793616706,-0.11238372277167669,0.36083576703721576,-0.04538662043908938,0.0640462637892051,1.1145663713104383
-0.6238993036649774,-0.0754427179195084,0.38263628521399173,-0.3759516739742462,0.43536986411239736,0.028290855105654805,0.04239512812931535,1.0713732973776777
-0.35912920860776393,-0.14973045887276257,0.4993239039525209,-0.20369940345175708,0.6164720231860521,0.009029887054641994,0.034846268344682796,1.163349269790325
0.41314072935989155,-0.1639624380862897,-0.04527047833279485,-0.06646291721677675,0.5847042167013023,-0.001346157198933197,0.06546362670006928,1.1056426108712072
1.7979084124587899,-0.2097112244551073,0.1192003733575859,-0.46649196363233947,0.2756157460576305,0.10645463768966287,0.05667301334255022,1.0620075619436748
-2.049329264618728,0.002950104989609015,0.6007644646131896,-0.476013402109174,0.63647766677864,-0.01917302946448833,0.03989273885128712,1.0808922934485206
1.3404166092392167,-0.19567323194265512,0.4363054853467485,-0.450463304980962,0.15276687561413604,0.17619111370919946,0.0496946138379855,1.0664969367191879
-1.6472203777044605,-0.08260765316034156,0.06226257229050633,-0.042808512382845776,1.0140100467385027,-0.02636792645318324,0.09168637268835408,1.1312134765435033
0.6502467444772884,-0.1597725964121333,0.08293691437710868,-0.27066144530069464,0.3340253407031798,-0.007498920895172331,0.03457092429926876,1.1230790678348144
2.3983510401742305,-0.23727148486995817,0.40617752629778386,-0.35554719426988257,-0.04197482247110801,0.06156564245460752,0.06311582980208592,1.0653589985922014
0.382786205399797,-0.1639159443329246,0.4016846419024668,-0.1939027722663908,0.6543863885003932,-0.035891558984906285,0.06176464462085055,1.1051473392139153
0.8085657355292586,-0.18071659854715647,0.18621799789417398,0.03440833145205818,0.5679269848333681,0.1819786185368052,0.031319751695162726,1.042972211887291
-1.119711210998945,-0.10260112588402343,0.15959946422965132,-0.055372689826022226,0.7569236040331428,0.05475454806275491,0.057919379708265384,1.1139740298028178
-0.7660923766619877,-0.058470552542261266,0.037114157388726504,-0.4193764432049852,-0.1096022327074091,0.09754210309534726,0.04785871572988425,1.1164118400073622
-1.757010526166817,-0.07915924452498672,0.33479652453112796,-0.09852388224159306,1.0414032264777737,0.10452264712861986,0.03621352499728127,1.0915875598673606
0.08737644561280522,-0.10989059620903699,0.6975846558438554,-0.5626965311467733,0.34451804561298227,-0.02519678579404682,0.054711009864058774,1.0686881277708096
1.032635238064889,-0.16269560680648262,0.0875998854046928,-0.3580141752967452,-0.42452390922487426,0.26663123253426724,0.03734724454987165,1.0905556713461646
1.2260402153692302,-0.1580365907948915,0.10384212098785306,-0.38371172906640255,0.25244637291007094,0.1318932484119181,0.06531481024043224,1.0296844201670516
0.43089732455310165,-0.13861884428218774,0.09669763411991308,-0.11048923511518119,0.10086139903605293,0.08540104827838221,0.04550384467568282,1.081592552669747
0.4533616297155273,-0.14441153921069627,0.10703913015139216,-0.39869140035164174,-0.05062619749067748,0.14418747731654769,0.056050338297585565,1.0899552595298976
0.4617992079524218,-0.22324698983673902,0.2335710789102159,-0.13088926299612944,0.7798450721508617,0.25252126934261554,0.04193751877401441,1.0825116713225655
0.26499397447212525,-0.15579069816731295,0.6108601520842405,-0.12476473280478029,0.8535256978056882,0.052129181653911866,0.052657153926252025,1.0510057759730707
-0.3056566977066227,-0.07199023012795092,0.21152382986286394,-0.3496825807141509,-0.11801618982921852,0.11724917442630764,0.03469857096497961,1.0657443190313882
1.6915049324426235,-0.22871030751594548,0.4274299124653815,0.018393627055512785,0.15618783989213664,0.07592981988824388,0.04458091032407119,1.0840335418054057
-1.7286499075107227,-0.03921600201520574,0.39301924557421763,-0.1350305791305823,0.18458111115986686,0.11090156304195545,0.044397900032477296,1.1122096637236192
1.593774191638692,-0.20228321333968835,0.31262006726924174,-0.277520876873106,1.2164750667339603,-0.09372023790064432,0.04513004719713853,1.0278802215850407
-1.6844745918047836,-0.013208717728702357,-0.1409549675155381,-0.33254808419788207,-0.13019508589681184,0.18516999178749424,0.03779126709576664,1.1035871977963545
-1.849318232421976,-0.03507193028715336,0.3139130242873387,-0.33026023807934407,0.25245090732594166,0.005110782542230751,0.06476494897249906,1.1150415067326693
0.13890375380916467,-0.12848896207102356,0.3350239889301144,-0.42422615686292053,-0.028093119830799484,0.25101962223955976,0.024212073115793695,1.0856034502284704
2.6928800496209364,-0.2834879789133038,0.20403653433251195,-0.14610391600566291,0.7390605863543455,-0.06384482161460474,0.05051462960281264,1.0923258848035993
-0.7873694176214221,-0.024054741443939,0.6151202037977289,-0.42937824444851086,-0.2939012230598079,-0.037408045711395214,0.05246501494832189,1.0776376953993219
-0.3930313406271495,-0.1003902019470184,0.43209360428710736,-0.34071674529618334,0.15919247567095418,0.058198474484995065,0.03202043451590268,1.108412683447561
2.692199039577592,-0.23708366373607573,-0.14069128120851931,-0.1764636968285075,-0.485682908150056,0.19244501179305415,0.041731563732561185,1.0666011031085343
1.570600519990389,-0.17569674975946864,0.2560238955571889,-0.42124410868680984,0.024727793670040382,-0.058593084777546295,0.05973803568859342,1.0926028098208052
-0.9655657408658518,-0.06603722989575633,0.15841077006472457,-0.3678060048821019,0.9073279482916602,-0.09152010597946586,0.05799914015192277,1.0718800150042407
-2.002347861378433,0.022643347471167252,0.6009372311869621,-0.43347537325031876,0.17399150931914614,0.05808225936393858,0.05230399849813433,1.0582659616101113
2.745232968711264,-0.2661402310735924,0.26497898745079057,-0.24851352547153213,0.34321386287834443,0.025674472672230178,0.07460454099804081,1.0384548603643722
-1.5698428717105837,0.005755779003751599,0.30707961829940955,-0.5677731603348862,-0.072340735124929,0.18132093706585825,0.02154945571897572,1.0585165158724157
-2.65441215192348,0.006842705727274384,0.2972282518448124,-0.24616434660231706,0.43100131368943506,0.15234905629260365,0.06089244571968115,1.0966337354421534
2.3741356127798205,-0.2757788730955722,0.37804090386956357,-0.2862313062019687,0.7349594578587142,0.14948571169003683,0.054311380275139196,1.0364366016229227
1.564570370106207,-0.23135149735017135,0.18552468335010502,-0.3625556238591735,0.7093926409706878,0.04304056222581811,0.0749751247450972,1.0695234826622488
-0.39997487057773345,-0.12460412855145286,0.4669114646432886,-0.07399484679176646,1.054277010011911,-0.09205884300535515,0.048090240129553416,1.0869489834167574
-0.6003798981660367,-0.06844384106546485,-0.0009819599038015103,-0.2203287803641142,0.3827082158544928,0.03659010378221069,0.02419338411716784,1.0770118427655377
-2.6392731673991383,0.018424234189887215,0.6187747876144669,-0.24864730133934712,0.9083082141005816,0.020858243343203815,0.019304260136008985,1.0819135825881558
1.0399566548693802,-0.1330489202461456,0.4784440352591498,-0.4496141867540197,-0.2913804466204949,0.060257230016119594,0.05002681884288502,1.058432703323615
0.6984680310040058,-0.14415653664992417,0.3923639770439684,-0.05575451139220422,0.0829605361528179,0.03604319592588941,0.039273951943289934,1.0833430142562206
-0.740855489512384,-0.06365574570097171,0.1410572517626073,-0.11603440506297091,0.18506391706187877,0.032023015128899865,0.04515491581830868,1.0993603689168008
-0.2894544146911665,-0.08332283245505281,0.17321741863559403,-0.08567878937601675,0.3751813843086664,-0.010655590546235189,0.026575553833810116,1.0768079419388292
0.21335321117457995,-0.06844776164123215,-0.055629572576273545,-0.31241917934952185,-0.056279670897197986,0.02116229360832366,0.037717083995090855,1.0476330006092314
-0.1407422827505114,-0.14291900551835035,0.43501807361555656,0.002497265168064533,0.8692107435309506,-0.06829453481203043,0.06463866172447551,1.0933856934163548
-2.2796023904989573,0.05449954925607678,0.23192041309559863,-0.3232339001755136,0.1483202760490255,0.02079794033014438,0.03342471289207709,1.0769033392945488
0.35191646845963,-0.11188745668637302,0.7142998836992085,-0.0671416622569187,-0.1593470607625001,0.049711263360941574,0.028134762852858507,1.0731208619879926
-0.2874219370249025,-0.02500228234985069,0.14537571971613905,-0.4285530611283085,0.4962720090483157,-0.19763485717626,0.024069749099462655,1.0374085329179483
1.0478867199020703,-0.12314423334164953,0.02676644876016651,-0.42027249929057936,0.0649016272854217,0.03428461607403756,0.06815517249959765,1.0324533372333586
-1.730861608421764,-0.06467863898417388,0.20142226101603766,-0.20054664242443176,1.1842002616852156,0.3061442881535715,0.029532167551452958,1.0434731368942771
1.3789607802740014,-0.10818928323857582,0.49319997496336954,-0.2601357150340048,-1.2266045609191325,-0.02704948248500675,0.027658750497849945,1.094292913995376
0.5898292728548792,-0.17194787365555508,0.1068502896997593,-0.16779657714078836,0.38664213677835635,-0.0024428198477156153,0.07034234226763895,1.1171190169376364
-1.1018610084271845,-0.06743250287964084,0.29713010542364354,-0.23994564566585302,0.21723863097825574,0.13211088928682851,0.06825048010213215,1.098382087333726
1.5459672174642578,-0.15996066471001405,0.152319351728731,-0.35882010683346416,-0.23394616248666378,0.014239281378001211,0.030286624196060367,1.0770552365302895
1.5684371807452786,-0.1517795919124924,0.45741426836279203,-0.7361388031348175,-0.04831313628886025,-0.06611116497052544,0.06365762353839713,1.049427397285142
-2.5796394262708775,0.056453159993796714,0.0577342056245774,-0.41261069612248363,0.4338828897010617,0.050187747938993776,0.03902249020817253,1.0636514051153805
0.7586351171071362,-0.14109122427049353,-0.20019973064549978,-0.10387389036270148,0.3357644890455347,0.07537012401306889,0.059428121438313886,1.0587005954250086
1.6759656147898245,-0.18007366430642785,0.584117005424704,-0.2935505343962571,-0.25682948278624895,0.052649674179642544,0.04834010974617926,1.0551392679529012
-0.7124369411883295,-0.0158681060495601,0.21913048060893586,-0.2807298927061142,0.15138540492251307,0.05835009877163387,0.04416834344115262,1.0186795258324903
2.716082173977402,-0.2725256827837009,0.22107413134418435,-0.1804685897634109,-0.1939436397412284,-0.10274339481739223,0.06044001262274264,1.1362466662414743
-0.45880208643291254,-0.07665197949114554,0.2547478559357926,-0.35675421310135363,0.8016215756286951,-0.07344802922917991,0.0530212345403499,1.0618458330583922
1.1111338548583574,-0.2099518535163742,-0.2504546549978747,-0.22672634679670775,0.9467967056920219,0.025340241646873252,0.0428752080984545,1.0960664925999601
-0.8741158027773602,-0.04555721075965734,0.07557031022136135,-0.21956466077980047,-0.15985532297193544,-0.0037041146404686656,0.06707106426263498,1.1090711981136616
-0.4899221035738772,-0.08130187510053405,0.40573957879346256,-0.42350530990741597,0.637391550563996,-0.09053086029708153,0.04651842995770448,1.09675233294512
-1.7265689184099275,-0.02324311815989301,0.25864845095564865,-0.2931870218300343,0.5298606380520638,0.17435984233542487,0.054000741823990284,1.0495677026369215
-4.1497065987632915,0.12697814702061924,0.16019022983782216,-0.4327880985483811,0.953699476380982,0.10082088073613558,0.0559890668496422,1.0348962563258153
-0.6851122351675969,-0.046387718439339906,0.12906443791756697,-0.39067082411191667,0.6715789388155811,-0.14335891927232094,0.05677395805325586,1.0744643712783835
1.2479253990910166,-0.10269234640325577,0.5050393417991696,-0.7733489393760995,0.11549250399201114,-0.05162148213692272,0.0374763778761799,0.9897089849233287
-2.319517583824246,-0.03492938036708054,0.2701289258739841,-0.0444706156146569,0.549657419532156,0.13631530170408196,0.049073807460143073,1.1302057148757954
2.8211194717287325,-0.2591600098692672,0.3682271268693895,-0.15939438234189468,0.06505258446197099,-0.14159889074180082,0.06712214600776381,1.094131458489877
0.3771473014924522,-0.14625523591809725,0.08400657857260718,-0.12224742764095337,0.5850268510637971,0.026215834490764534,0.04696390497518234,1.089402891054286
-4.170751340405042,0.055619666414009394,0.35364326894804393,-0.3376449551042756,1.082849114850852,0.15084339777234382,0.04025090484018597,1.1051697073592546
-1.5360052011361205,-0.04687735747515993,0.38438930023507156,-0.3824413702244823,0.5908542676705936,0.052682108085881946,0.07517723393383735,1.0703054866299133
-1.4876209117119221,-0.026809581288619433,0.09943993284758457,-0.31575913767784136,-0.4954183232188849,0.20467683803631145,0.05394142571862237,1.1082482088751076
-0.3752476036857078,-0.043574884408360416,0.2749331027705206,-0.32572648007300553,-0.32974739696862,0.09321401295667513,0.035491692792427795,1.0673444551829963
1.1468074911353558,-0.1461570664948337,0.2513037717114466,-0.32448972554901334,-0.20931950629680568,-0.004989725589301011,0.041220165812868415,1.0714176709570968
1.3670801873324325,-0.1975881560585686,-0.08424484395408494,-0.26484026348420187,0.21240849318636648,0.06508990667307657,0.04170692935705206,1.097345225143631
-0.26621919157992413,-0.12231321315634433,0.3976185684986025,-0.36167975985821715,1.0058896844204879,-0.020214443481181323,0.06406512754143603,1.0498524570832652
-0.6502140487357935,-0.09987579686555442,0.7160358259047196,-0.2980842264416128,0.8402136570687914,0.09294245344441389,0.048749113030786106,1.0447974759406913
0.27028007547744315,-0.09521035052854182,0.061438352424392634,-0.12326275586897434,0.19969940060663904,-0.07203568372645178,0.049268540676146284,1.0831244178214736
-0.2585436769731414,-0.08661359868191298,0.2128146787928929,-0.3323787331904332,0.5048940832619635,0.1262941652420046,0.0621340036325426,1.0295813148925828
0.2385541529350066,-0.08773750533000273,0.514634326401656,-0.44064603364246857,0.07725471744502857,-0.13998058741978428,0.03402351110924365,1.0819296057519023
