intercept,age,sex_M,failures,higher_yes,Medu,absences,G2
-1.260309149837703,-0.05710550925067055,-0.03103028565375504,-0.22737072847626644,0.4403293787672226,0.20437798218435135,0.03984637606241732,1.0663339361498785
0.437353417219906,-0.1776248769140073,0.042824458333457494,-0.10033560812150596,-0.08599923970262333,0.12527659159081253,0.0417183612748818,1.14884626333479
0.5716314272414311,-0.11189950299931473,0.3528590853380132,-0.05039769290913837,-0.5198099143120503,0.06454644795119252,0.043050230424532876,1.0982386455486643
-1.4131532194347218,-0.069132624789285,0.45725381332100534,-0.29208425688697504,1.3725915809320308,0.10429239849736249,0.0412991442117797,1.0264784764235355
1.9947679362346327,-0.21313008219490026,0.16732480837429942,-0.2270506948866235,0.3651772465440157,-0.16087023223647146,0.04650515550539717,1.1055688601045923
-0.5153590770147434,-0.07227548050478345,0.19970372881325033,-0.39391919681169874,0.03903389175170384,0.1459233503572575,0.056783639604460596,1.06400004343042
-0.3318217446238878,-0.055214144939967236,0.3060332959262953,-0.208692797359325,-0.08944872016838729,0.15394399758845584,0.025926027198103867,1.0345411699755194
1.422695583888032,-0.19090066630939398,0.41929202617887606,-0.13743938772079145,0.36040127950326406,0.004531761981014033,0.02050413776568462,1.081064710492786
1.5039720979022677,-0.1687116611269152,0.4682782627635672,-0.25592801986987307,-0.6113708261576487,0.004709774977367111,0.04526296476656997,1.11262745772439
-0.0025817351025718693,-0.06645325404608358,0.34550254050585305,-0.1680323598005236,-0.6618048635149032,0.05673763878577611,0.03495296300731069,1.0742033275484497
2.422875690000283,-0.2563745420634621,0.5929340074122047,-0.273859947723033,0.22315144181349064,0.1382864294683591,0.04719898244165327,1.0522819174119433
-1.1543911504227493,-0.040827859779672404,0.44121843492554685,-0.4179941178219261,0.4271094184879626,-0.08441415694117713,0.040615638897127944,1.0813963620733686
0.30604810606622357,-0.10010482370561377,0.03504932543329309,-0.19087974208556396,0.0005186514408955512,-0.054227468172852365,0.015119079200211591,1.1217986399096622
-0.6252394042823322,-0.087951175074205,0.2959397459569009,-0.11094970578688668,0.8913812595267179,-0.012828081898204002,0.03445710972181631,1.0611913474771246
3.226457067404766,-0.2299232545688516,-0.057612586323533665,-0.33569996510747974,-0.5515818983252445,0.09436502575065756,0.07300379160525544,1.0328948014227015
3.710103569345859,-0.31279786165754986,0.373389518827185,-0.16052563788111118,0.23708341971897148,0.08636998043219826,0.0615116149088845,1.0263766845159032
-1.1847693614103214,-0.0398941026569625,0.3272802354342929,-0.27880644509061275,0.29042930922786186,0.017105095225791855,0.04174998082489203,1.0884758224540152
0.27942549935565686,-0.1486183002464303,0.6994330784298703,-0.01776905683326091,0.2127657651384432,0.16256477445811127,0.04146255953201419,1.0681305039560434
0.6349698922287588,-0.1717657332883894,0.681532287990178,-0.09809422796594097,0.2633030943736401,0.09012401390313207,0.05509625999985304,1.066717342581495
0.20891706426460888,-0.10296493520640326,0.8237498158129006,-0.47019391847820063,-0.02297905285096216,-0.17051597570650262,0.055645713349038645,1.1005610128648968
1.9820361015731034,-0.16599995876829415,0.2808727438208972,-0.30700911714377094,-0.49095823192001187,-0.07410140827510225,0.0459096543460135,1.0903378665310601
2.595309009090249,-0.2883575511899953,0.3693677242629162,-0.2348471875889862,1.070115873999638,-0.06996524904419599,0.05110341706938848,1.0779067750464024
3.0500229611132466,-0.27841946275386686,0.4421829125019312,-0.1880103292252795,-0.0724329221833803,-0.061202105000276376,0.06711786671647715,1.0915660758498633
0.2755375982962336,-0.17182587929838578,0.7274675950342688,-0.19499247987496512,0.26600966259425407,0.11907067100537186,0.05177878158425777,1.1095269536640877
-1.1762105938110357,-0.028236007042319974,-0.03705828056094679,-0.3128051927238365,-0.31812559253768435,0.08626799338441149,0.06104989262618965,1.1054018352502568
2.182341279575785,-0.22968071731070838,0.5222133400041106,-0.05503929122060883,-0.2789163604506075,0.05514609560764748,0.05621185460193815,1.0886167282194275
-2.0711428850278817,-0.013301240415321935,0.6574669859850324,-0.23055313826642354,1.1709066587213997,-0.03784169896552706,0.02804504676113909,1.0549974314084751
1.5379547855841538,-0.2065354689864446,0.3546694579186235,-0.0632050212037733,-0.057439208917866746,-0.004702924041848758,0.07259610170489318,1.1148220499293306
1.8745227042982535,-0.21501304981588598,0.4023377384525034,-0.45989722786250875,-0.25214283212301136,0.2429292160192906,0.04642644338172132,1.0709672322940553
2.437591500436459,-0.22528465869301584,0.10384924095604259,-0.18582149850472768,-0.1743453964621905,0.0031423370010571217,0.047260719758591356,1.090945814788888
2.3882615226882993,-0.2063411669955618,0.18643033069769274,-0.2558725638150829,-0.1469669587565453,0.016166058162614176,0.05472767183021439,1.052332861803254
-0.2710633232984865,-0.12985123062226198,0.22875913182840243,-0.045726975484391225,0.41846180201497807,0.04390067088400568,0.059722951102711114,1.1120179246475241
0.02530779662205518,-0.12196708284476637,0.26074943315257254,-0.35308611876676976,0.6233010737466755,0.06684596502591986,0.07872887981516627,1.038635761400343
-1.2330934933479445,-0.036791630091205424,0.4122386113853449,-0.3234659308091686,0.5389518961753368,-0.07143454778771757,0.04121521518107438,1.0773875391297874
0.5349021609233197,-0.14593481683940918,0.4691205636674429,-0.1602670599810958,0.03545725144467937,-0.02943517305178245,0.04568369630671421,1.0954250501695515
0.2903264464929829,-0.1261052041962143,0.014765761701011682,-0.27047960443862074,0.2253303079799935,0.12149290518326072,0.024315041552003,1.0822637120850453
-2.1090590936108513,-0.06464495091045039,0.4988806339833751,-0.08139508582049979,0.9818690522568083,-0.012489872672417121,0.04011752329354126,1.134251743261924
0.381798955904897,-0.12385684109872705,0.30483293506431813,-0.2904811206660466,0.23201495703129282,-0.03733293723883092,0.0510360566199819,1.0836920453699401
0.4250679612388994,-0.09366857578458254,0.7219894960212679,-0.4221488866111328,0.015617274181840834,0.0038563798478919477,0.055809806501361636,1.018167791682086
3.4104596784171473,-0.2710211015967975,0.2550913629537408,-0.07305472458164974,-0.2274906763255834,0.10618648421868179,0.04909908966684691,1.0367344199460122
-0.4783624488926861,-0.06492042957889185,0.20814781827983925,-0.1929163171398242,0.604699660958214,0.07371544655211236,0.029661511949700743,1.0390215696543925
2.6252210566181953,-0.22843194057323668,0.520810344668565,-0.19617982544691281,0.10661655750820198,0.0413912805431271,0.030343852957837036,1.0305648518990478
-0.542427935436687,-0.1009783921699577,0.3525133598752522,-0.5363556435403505,0.763847178973085,0.06714281293969716,0.06472220933441628,1.064054167800209
2.7525112476057845,-0.1882847631677669,0.1330228848864939,-0.27600211828049476,-1.1859448344555852,-0.01914833680920023,0.0451738197822292,1.09289259544071
-1.0302609014457755,-0.042955338975866175,0.16206217648797402,-0.36051744096122573,0.5046522009015526,-0.02204688043436053,0.03103364943713057,1.0775292662219442
2.1633595629461766,-0.25205390715715764,0.1831111613162102,-0.24491467945639936,0.5680690025843811,0.14092608399606205,0.056926223629362095,1.0428760731070974
-0.08841191497937329,-0.12272302113985274,0.5479221219052052,-0.202224163321164,0.6199105269605208,0.08546303116289955,0.049658957850941376,1.0445801512356339
2.7164157503639212,-0.21548372975326982,0.35961690036753224,-0.3674551165280232,-0.7291236246983946,-0.013742919967858522,0.04859775667752559,1.072221102759069
1.0589091813366387,-0.17808066729824562,0.40194098420089225,-0.16169517001244427,-0.10420529666534595,0.04637451673954757,0.0490167662066782,1.116183218009439
-2.79698736545624,0.05442763047947796,0.3055711163582112,-0.330226682149101,-0.061401418029025934,0.11404435220844339,0.0628553502103561,1.084722460162824
4.560333904489136,-0.34224839882124825,0.14514372008485713,-0.22786469404927695,0.14340914410646888,0.02298565979158035,0.061738710618508816,1.025172547598452
0.18717973038959146,-0.11252470826443371,0.3095161388233098,-0.3434114446909095,1.1020646615983622,-0.16232202519315908,0.04918226947675036,1.0496397143748775
0.001469907521029712,-0.07868896414312491,0.40992476135008726,-0.39906066135251916,-0.4202127995376108,0.028393302605874422,0.05096698892073721,1.1001640526800627
0.4053101317404959,-0.1077110970653889,0.2518663727928422,-0.47856612057507397,0.23457735578247024,-0.16001709935935624,0.047040198728762195,1.0989911197077897
1.8052229231635208,-0.20203000643250701,0.21577961812879984,-0.20158031178929467,0.20083734566921996,-0.06961074323889171,0.05043443950052403,1.0782843862154938
-0.6620879015956445,-0.10403907830779066,0.5054264475852175,-0.2510832113020163,0.5774300162309743,0.10430454545290507,0.05761406906808439,1.0646051303292123
-1.3880540374723842,-0.03602266920499274,0.2783848816215787,-0.34357057084031106,0.8772178615847608,0.17628699352862245,0.04288905353089845,1.0079531059147042
3.785024970629778,-0.2766783747053285,0.3525509300259123,-0.4554162286318023,-0.6262838938241471,-0.09960375510907424,0.03257519473451623,1.104105541851914
0.4851721509974977,-0.15496931219649107,0.20463249050075286,-0.13505909472773836,1.3337940861987014,0.014778308972238792,0.05612924983619473,1.0151963398364952
3.287554103530246,-0.30520115371440126,0.7045552884822621,-0.3020757615363324,1.0109687814367727,-0.09664078877559892,0.05135924612040886,1.0466519623806807
1.5621697580128928,-0.19236543342259402,0.7476207148971439,-0.5577970569868996,0.44280848215424495,-0.14842208497528422,0.04030361521828349,1.1016485876843298
4.323477776222272,-0.31143208104975806,0.6387340573815286,-0.20756133913440378,0.15631004655753225,-0.15214038317725895,0.04445661407465513,1.0329376443697784
2.4815276481090134,-0.2610841932697499,0.4126128792084435,-0.15614626443594537,0.3220110570334305,0.0011162431241989595,0.053683453768743644,1.0829313103205194
2.270401287580179,-0.2156134397139014,0.10700664182994046,-0.3708239639182525,-0.03669045238385463,0.05663954384863906,0.05998739526922579,1.063104052758705
1.9600295078256686,-0.182235181629148,0.6946532772318994,-0.41703845735865763,0.2754305322540776,-0.020512860959965476,0.048384159324089,1.0196989015262394
-0.42251473760838887,-0.1126219710902498,0.3065493318217996,-0.3606366579866007,0.8228284223089072,-0.09358173700590552,0.06200696304330217,1.0874375514075767
-1.2195123301444282,0.0042677394588170325,0.1699905846432299,-0.37189629289026893,-0.11509869069160711,-0.033147426893314534,0.06011460465922705,1.0654090287602012
-1.5792195454505151,-0.025271430253022628,-0.14415821732176387,-0.1899766126168197,0.0245857895263622,0.23238520001083746,0.06085357817622927,1.075821972985613
2.4327663150288634,-0.1913620872624311,0.41986801145064734,-0.4208623789428172,-0.338987741957275,-0.1491576447788145,0.051472102761125106,1.083566110061145
0.9411628973010799,-0.21521829929545166,0.31379659820627065,-0.04368389937599676,1.3239751513042755,0.03212565670647814,0.03742841439467043,1.0772540995748654
2.4694396294955108,-0.2143055602923304,0.39171484155430014,-0.2867877395849989,0.10875073401662948,-0.060100696655315484,0.027987844531726785,1.0618026031741958
0.7101577725492624,-0.1272221485312868,0.04091338128561567,-0.2960308840409869,-0.2543532114619967,0.10359153654291281,0.04317685361433369,1.0869420937109822
1.5887895715119562,-0.16391026502460132,0.4361100712755667,-0.2124470057056285,-0.06612951113952154,-0.07067597117538904,0.023843670712850387,1.0769635397450454
-0.20696060496474944,-0.06696702305709326,-0.1552152365166477,-0.21987696083065889,0.36141045280578404,-0.011038884945715192,0.0557945809979091,1.0429420016504123
2.3135347627870146,-0.24726219982244976,0.4589046535990109,-0.30904263366176465,0.6096994149020903,0.04563243923947387,0.07162553111649847,1.0260026855410018
2.868861576801529,-0.30600449833451226,0.464511367044827,-0.16229828087863135,0.5683474486974269,0.03333433105131242,0.04213850011243473,1.0695739146946686
0.19155121623552118,-0.08847080543888247,0.26429344379521774,-0.3005614939610392,0.3321147595136642,-0.041557526521668435,0.029184192641574833,1.0484255222915846
0.3105189195244431,-0.11687197728925246,0.09473505713564731,-0.3370146384778902,-0.03904713866269849,0.04505088635763259,0.03847071410523255,1.100372856494548
0.1468972553087372,-0.12821002927174613,0.10718429215224487,-0.04366035289388509,0.1818354011536233,0.12984063180541933,0.03568425875231469,1.0806568504145861
1.816237252731928,-0.18055238606889687,0.7963697705787323,-0.36819843696352167,-0.28060403199050193,0.16365522664977702,0.043504978437540795,1.0206507893898762
2.0411940833823543,-0.1981583787606021,0.6297247062086513,-0.30319795432397134,0.064039519155769,0.11031223065374274,0.03272092146154574,1.0201373364730022
-1.6562614323114118,0.04075668292105819,0.39137813075896544,-0.4558717136466535,-0.17491102719094354,-0.014606069039830472,0.062406130345301236,1.05314782811489
-1.1273952408955845,-0.04230082971533948,0.2851764865703368,-0.16604409637803208,0.4078475198540086,0.1437857204129406,0.04201046569005188,1.039823306162354
0.04276317341595015,-0.11377063023761641,0.19195447011419906,-0.2952695636892417,0.8093445860546188,0.007509173057596186,0.03641722580269435,1.038639281557797
1.4938070133840586,-0.16626409013752497,0.3541901487298014,-0.6134244269056626,0.017390691475826003,0.09378894937368171,0.04384098060261622,1.0533473454492737
0.7682502673316784,-0.12276068993708737,0.5110381515205524,-0.4001044975581683,-0.2670913215554811,0.15690220307279593,0.03309165712992245,1.0582569619987459
0.053161904182675634,-0.1160998949002269,0.5388419716045372,-0.0842753949478196,0.08864470141654165,0.00801701501896606,0.0619382225231187,1.0854530074999285
3.832166215398532,-0.25060527440469865,0.15589404310002972,-0.365938232600803,-0.3130825990309083,0.01897874096943075,0.037766437234605925,1.0345304566531655
1.1767968203866017,-0.2150607344582497,0.5388460097377364,-0.24081821019289182,0.34430447278278187,0.056367939089713076,0.044248961311161364,1.1079301282744494
1.397129250177641,-0.15889209313600752,-0.035791736489431014,-0.2428351665714337,-0.000911201721253363,0.10973492606144272,0.03918081979237785,1.0498464185030199
-0.6733522623959711,-0.049114955139008376,0.3948828782589048,-0.3650447858570131,0.05899293303811182,0.14324570553298904,0.019943803435376793,1.0471572851900017
-0.029631049954225275,-0.09690141294815913,0.32812143383281805,-0.2331505997360792,0.7492581345814163,-0.17503321464458327,0.058831820289370805,1.0708564517062633
0.6182165331116586,-0.11182064796962227,0.32029478501043157,-0.16145144175455392,-0.258492467279894,0.07224523910049417,0.04053443752880417,1.078441832523943
-0.6996804572175235,-0.09688815093122605,0.35103561016547835,-0.07294037747283039,0.5779236875607546,-0.06648386176010157,0.0670859122781784,1.0909224834307374
0.11390843822750596,-0.16608168377018456,0.303804899179648,-0.10484810432844033,0.981691536138845,0.13206620065026473,0.04140025375984422,1.0806491928683277
-0.8875225456078133,-0.07636943629521792,0.0920977221614393,-0.03080994485573102,0.5875008438487617,0.014287799728691633,0.021876977774174244,1.121268718596316
-0.7594455764306633,-0.0008276235936914567,0.0877419638314949,-0.49444377107589355,-0.29968820461903173,0.047771658866109235,0.034313528543919294,1.0650921130403732
-0.5624043570047392,-0.03327225894269639,0.44839751250125026,-0.4625088008985713,0.11568655491019084,0.03955893580114776,0.04600170365972439,1.0155181004152132
0.46234480928895727,-0.13567172717346074,0.15385048156873143,-0.28030540591032266,0.5273604214793739,0.055280889998737974,0.06266702079395824,1.0687408854396072
1.3181623476452695,-0.21860221598052268,0.5098179155836278,0.05700169520307263,0.5821684840187562,-0.026802443496609304,0.06499333129970415,1.0880446914394786
-0.6986537239406339,-0.06289319888098188,0.3006475317187024,-0.49238338770549117,0.308908741816312,0.03530231648394664,0.037131945283702644,1.0710354337923964
0.9084319451101472,-0.11736030287686282,0.448304391708318,-0.44779633338686875,-0.32907876305884026,0.06539716988250369,0.04062885674211224,1.0504562006267202
1.114357536953051,-0.21994328833596027,0.21535180028256662,-0.2039827232092623,0.737220076322874,0.11594225591074023,0.05112227338868895,1.089357163832431
-1.411861297788716,-0.023555123186277976,0.4235182239621412,-0.06554922540279806,0.21142299463784037,0.013222727251572279,0.028240935193008524,1.0912739121645672
-0.7252158488884399,-0.05813725486734932,0.3366173231409826,-0.5038211454879314,0.49097236424243906,0.062098898690696576,0.0328891043167608,1.0676648528862895
-0.3029673449379753,-0.0520643864357873,0.5072741750758818,-0.2037352621574706,-0.466244788298547,0.0950666031105104,0.05087396413310542,1.0528397246867724
0.18966492515052635,-0.07395794678658259,0.3172339258485739,-0.34978053480516036,-0.11948211861956337,-0.09125006271065467,0.0693784618854722,1.056299355061089
1.3157620984589897,-0.1758720647942984,0.4236132744264235,-0.23942090079701644,-0.030722249499228388,-0.12658906205707088,0.05419851167816832,1.1113038548546905
-0.5222588915625168,-0.10894647826969628,-0.016581088261418353,-0.08278639856449174,0.698016764000303,0.06725325282596925,0.04201810953959249,1.081052606380629
0.2895198761023745,-0.09804530027256739,0.40479601403416293,-0.4639012916601014,0.16603884391857107,-0.015470995137527054,0.056671267032489994,1.054841718877941
1.6488981230132795,-0.21814290549991067,0.4323155777126969,-0.3120306458693557,0.19558522657875257,0.12675549322124277,0.043596426749824994,1.07331045565091
1.7316281025501676,-0.13779468643797005,0.38935626360006537,-0.557107464395738,-0.623480932337472,-0.055006344102261344,0.05810862926332069,1.0646111798993132
0.6115479480137173,-0.13629428838065502,0.20648667553317054,-0.24332754058993086,-0.1871035402505326,0.020925887535216542,0.07822988685248626,1.1012744268990198
1.5016694909315214,-0.15762790197525126,0.3294856574573209,-0.30178617417258846,-0.13593918451611303,-0.024046620263226647,0.03707691907921326,1.0816500231884718
-0.28721948623160976,-0.1155104526534601,0.363125036742393,-0.304492690187825,0.5028710701642191,0.02760747580478906,0.031862136134093444,1.1030612564587616
0.42324372120689036,-0.12062099178522218,0.26599873833646825,-0.3058079334472264,0.8363117867910976,0.0076667416090481395,0.04564173867538176,1.0321587381928798
0.21676336667552187,-0.10619728168693518,0.2883902244673208,-0.13642510450658207,-0.2320480754561569,0.09277935031136536,0.045042765026342566,1.0921913289239398
0.15777504093398143,-0.0908053188290692,0.05791503830754735,-0.2429035882851495,-0.06511990882424123,-0.010829201970122722,0.04243394394439785,1.0920002979404009
0.205212904036288,-0.08655937397201573,0.2977826631873534,-0.25376679295466975,0.11353930155764222,0.02873826005026278,0.039741949079466,1.045517102117321
1.77006104344844,-0.19838056982110303,-0.10367280100189852,0.06283513916390288,-0.019576891396656387,0.00035532347938976513,0.03840812237221652,1.0989543425981037
0.8222489378736058,-0.1406278707911733,0.42599516711762453,-0.26436671539954965,0.40716488220626923,-0.013376291407897888,0.03216509507939691,1.068561942270607
1.6636092822546305,-0.18889869256989786,0.613745570606777,-0.38018408796776504,0.5154440903114791,-0.08724094133400273,0.028854661616212827,1.05768887396471
1.052178008407541,-0.1173947568147898,0.4491678023537411,-0.2795649885092158,0.011352115345106745,-0.012248024791775308,0.04021910348128184,1.0376530907459842
0.3884756465872966,-0.13901550430712553,0.5317484914498442,-0.39134656081302666,1.310350801162587,-0.1489734731429977,0.04523653657622496,1.0489334112165676
1.5313474455219005,-0.21479879308561267,0.4130232438008208,-0.3355783768987442,1.2611728151314066,-0.05091542476089505,0.04663466416043249,1.045693623876734
1.1633613409945185,-0.177250257960109,0.11132570272290282,0.04971832600642412,-0.048501266126615206,0.02936707129163047,0.07433136829743665,1.08186697414135
1.180655001607517,-0.14194031980158975,0.5352751098185687,-0.2483132100503943,-0.03636707202649206,-0.12572497875489075,0.04542657634473569,1.0856867642310462
2.851028616216191,-0.23849078776103752,0.6362943859752187,-0.36369027299314105,0.30617947774170007,-0.10445195569312787,0.032375481881363154,1.0455018772636322
-0.14104497940619443,-0.16092085081697802,0.30388479566546667,-0.07219238907427863,0.7303208691649318,0.08533608004359236,0.03963136853768111,1.1109421644576813
